iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.52446,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.405575,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.4289,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.194458,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.6667,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.4667,1
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,0.6667,0
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.000033,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.6667,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.04445,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.9667,0
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.9667,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.7889,1
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,1.14445,0
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,0.9667,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.122233,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0222,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8926,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.43335,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.3,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.0278,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.2289,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.14445,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.16224,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.1667,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.1667,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.1667,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.1667,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.4667,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.96665,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.96665,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.033333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.96665,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.033333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9,1
