encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.5556,1
0,0,0,0,0,1,0,0,1,0,0,2.5778,1
0,1,0,0,0,1,0,0,0,0,0,2.5778,1
0,1,0,0,1,0,0,1,1,1,0,2.5778,1
0,0,0,0,0,1,0,0,0,0,0,2.5778,1
0,0,0,0,0,1,0,0,0,1,0,2.5778,1
0,1,0,0,1,0,0,1,1,1,1,2.5778,1
1,1,0,0,0,1,0,1,0,0,0,1.5556,1
0,0,0,0,0,1,0,1,0,0,0,2.5778,1
0,0,0,0,0,1,0,1,0,1,0,2.5778,1
1,1,0,0,0,1,0,0,0,0,0,2.1,1
1,1,0,0,0,0,1,0,0,0,0,2.1,1
