iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.49
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.47
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.47
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.47
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.49
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.48
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.43
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.46
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.45
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,10,1.48
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.45
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.56
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,90,1.8874584105313303
1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,90,1.8837998381069152
1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,10,1.8813677753255182
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,90,1.8863278951255564
1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,10,1.887779235946119
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.49
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.49
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.53
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.48
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.49
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.49
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.46
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.47
1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.883706991386255
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.5
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1.884454913705106
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.44
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,1.888473910705108
0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,10,1.8850998904380607
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,10,1.5
0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,90,1.8879852877618377
0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,10,1.8853877302027757
