OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,24620.7315301096
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25200.8444776549
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,25144.9708337683
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,25264.5994352814
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,25313.7908415828
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,24706.2523562642
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,26203.5792840316
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,27113.7038844474
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,25193.8668304265
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,24582.5165741641
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,25425.1822328545
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,26165.284426928
0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,24386.6270785779
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,23912.9965834467
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,24126.6220557306
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25240.294158808
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,24037.2873485159
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,24309.7806456269
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,15080.06669745193
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,15080.072543364488
1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,15080.070268749092
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,15080.072101523025
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,15080.073245054104
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,15080.07229988151
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,15080.068462549678
1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,15080.0665358422
1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,15080.067218347533
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,15080.073345781211
