iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.496715,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.6889,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.369714,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.11567,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.380613,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.234355,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.870718,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.597991,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.870718,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.424498,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.019203,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.349523,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.050527,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.985836,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.985836,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.305073,0
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.143445,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.772409,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.241755,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.212155,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.906077,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.495982,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.103064,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.103064,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.069186,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.926268,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.573782,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.757559,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.597991,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.597991,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.870668,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.870668,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.870668,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.824209,1
