OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.406352,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.438095,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.977733,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0.977733,0
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0.977733,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977733,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0.977733,0
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0.977733,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0.977733,0
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0.977733,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.155583,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.4778,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2.0889,1
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.4778,0
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0889,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.174067,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.67775,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.288867,0
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.288867,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.288867,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.566633,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.866667,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.566633,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.833367,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
