iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.45
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.39
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.42
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.4
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.42
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.45
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,0.41
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.38
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.4
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.42
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,0.42
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.41
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,0.43
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,0.49
1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,10,0.5551276712574958
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,90,0.553254714545158
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.554403584105842
0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,10,0.5538282985888173
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,10,0.5587182771100433
1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,90,0.5571579583760268
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.5582273416998094
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,10,0.5530533713835453
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,10,0.5551715999033395
1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,90,0.5540377597554736
0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,90,0.5582978265502165
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,10,0.5526057279731185
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0.5533170338768794
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.43
0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,90,0.5523474606556749
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,0.39
0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,90,0.5535189565027213
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.4
1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,10,0.551120284058611
0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,90,0.5567449713107244
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,90,0.5536835912534199
1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.5546846885519393
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.44
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,90,0.558584708537743
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.39
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.41
0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,90,0.5589827239314348
1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,90,0.552991750339739
0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,90,0.5521003786215625
0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,10,0.45
0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,10,0.5521889424688503
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.37
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,90,0.5588014172898885
0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,90,0.5552062699659884
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.42
0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,90,0.5514284752024994
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,10,0.43
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.42
0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,10,0.5562742279509021
0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,90,0.5532460811690805
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,10,0.5561497044639365
0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,90,0.5557730039845872
0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,90,0.5541137689045947
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.43
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,0.41
0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,90,0.5538081305697923
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.5579963057058315
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,90,0.5564010343065966
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.5559209739517625
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.4
1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,10,0.553552135180606
1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,10,0.5570932363620035
0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,90,0.5541220386968337
0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,90,0.5538600973390895
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.42
0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,90,0.55549734450936
0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,0.5563063987938122
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,90,0.5541763539569796
0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,90,0.5561405466072566
0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,90,0.5558494745479212
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.44
