id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2320,0,"p8x8,b8x8,i8x8,i4x4",2,1.4853340250167488,1,16,0,11,49.00750698985292,5:5,auto,1,256,3,esa,10,0,0,vbr,0,baseline,0.6762755739411771,45,10,39,13,55,2,34,0,1,0,1.75
1274,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,1,8,0,8,31.34229722904857,5:5,auto,1,5,2,dia,60,0,1,none,0,baseline,0.4865479644083925,45,18,129,9,15,9,62,0,0,2,1.75
2018,0,"p8x8,b8x8,i8x8,i4x4",3,1.0789285477088528,1,14,1,-4,19.4698765071406,5:5,temporal,1,443,3,umh,31,0,0,none,0,baseline,0.250219086500599,45,12,39,10,80,0,33,1,1,2,1.75
1274,0,none,3,1.4853340250167488,1,8,0,8,49.00750698985292,5:5,auto,1,5,2,dia,60,0,1,none,0,baseline,0.4865479644083925,45,18,2,9,15,9,62,0,0,2,1.75
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,1,10,0,8,49.00750698985292,5:5,auto,1,359,3,hex,41,1,1,none,0,high,0.5039932182427884,45,18,88,9,97,9,62,0,1,2,14.61
1274,0,"p8x8,b8x8,i8x8,i4x4",3,0.927218498224632,2,8,0,8,31.34229722904857,5:5,auto,1,5,1,hex,27,0,0,vbr,0,high,0.5051797837092106,45,7,39,15,80,0,47,1,1,0,1.75
1274,0,none,3,1.4853340250167488,1,8,0,8,49.00750698985292,5:5,auto,1,5,2,tesa,10,0,0,vbr,0,baseline,0.5039932182427884,45,7,39,15,80,0,16,1,1,0,1.75
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,1,10,0,8,36.1610628119797,3:-3,auto,1,153,3,esa,10,0,0,none,0,baseline,0.5039932182427884,45,0,129,9,97,10,62,0,1,2,1.75
2320,0,"p8x8,b8x8,i8x8,i4x4",3,1.4853340250167488,1,10,0,8,36.1610628119797,3:-3,auto,1,153,3,esa,10,0,0,none,0,high,0.5039932182427884,45,0,129,14,58,0,33,1,1,2,1.75
1274,0,none,0,1.170720775279393,0,16,0,11,49.00750698985292,5:5,auto,1,153,4,esa,10,0,0,vbr,0,baseline,0.5039932182427884,45,7,39,15,13,0,16,1,1,0,1.75
