iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.59
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.66
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.77
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.79
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.79
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.84
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.84
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.86
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.86
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.9
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.96
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.0
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,2.02
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.07
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,2.08
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.11
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,2.14
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.17
