iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,2.14
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.59
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.84
0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,10,3.19
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.79
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,2.02
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,3.75
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.77
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.07
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2.7
0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,10,4.955949390952158
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,10,4.952668753460652
1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,10,4.955440657110597
0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,90,4.9547383892263035
0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,4.95808808276329
0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,10,4.955565279931934
1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,10,4.957488670002559
1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,10,4.957038818130294
1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,10,4.955661437399913
0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,10,4.956677925144697
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.84
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.96
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.66
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.86
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,2.08
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,10,3.38
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.79
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.31
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.17
0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,90,4.95452829510123
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.61
0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,10,4.952861434501018
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,90,4.956678229021561
0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,4.954820119184439
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,1.9
0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,10,4.95313834862027
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,4.957433118686325
0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,90,4.955689102825745
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,4.951928118011035
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,90,4.95682177997131
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.82
1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,90,4.9532972742539645
0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,4.953443800717709
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.11
0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,90,4.957185508270812
0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,90,4.955822597126513
1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,10,4.956301639251977
0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,4.95552602739594
1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,4.953308724778862
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,10,4.958182271178511
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,4.953924158383659
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,90,4.957190305896413
0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,90,4.951884764768419
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.86
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,10,4.95560414388592
1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,4.958812173040033
0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,90,4.951951191545843
0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,4.957608584163887
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,4.955451298884885
0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,4.956336838217892
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,4.957082771065093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,4.955984674679634
0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,90,4.955464810220383
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,90,4.9545000746399595
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,10,4.951523649108994
1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,90,4.955605668477841
0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,10,4.951578105579979
0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,90,4.958534532598928
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,90,4.95779361590972
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,90,4.951921935367741
0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,90,4.956058902627697
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,90,4.951620260292599
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,10,4.951553996918407
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,90,4.953856917079892
1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,4.955578198000306
0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,4.958851149417496
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,4.9558445307017855
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,10,4.9541153611977
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,90,4.9561320616249125
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.81
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,10,4.951815156930901
0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,10,4.957419233646407
1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,90,4.956002882035814
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,90,4.954198557632193
0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,10,4.9529307519003485
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,4.951728972450356
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.7
0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,10,4.958958883925044
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,4.951035611717203
