encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,0,1,0,1,1,0,0,13.62
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,0,0,0,0,1,1,1,0,0,27.57
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,1,0,0,1,0,0,0,0,1,314.98124836685014
0,0,0,1,1,1,0,0,1,1,1,314.9814313198717
0,1,0,1,0,1,1,1,0,1,0,314.9819204426293
0,0,0,1,1,1,1,0,0,0,1,314.9820656718292
1,0,0,1,0,0,0,0,0,0,1,314.9821884399119
1,0,0,1,1,0,1,0,0,1,0,314.9838295196919
1,0,1,1,0,1,1,1,1,1,1,314.9846796812021
