encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,1,0,1,1,0,0,13.62
0,1,0,0,0,1,0,0,1,1,0,25.18
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,0,0,0,1,1,1,0,0,14.92
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,1,0,0,1,0,1,0,13.76
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,0,1,0,1,1,0,0,165.08
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,1,1,1,0,0,1,1,1,314.9814313198717
0,1,0,1,0,1,1,1,0,1,0,314.9819204426293
0,1,0,0,0,1,1,1,0,0,1,314.9855605614105
1,0,0,0,0,1,1,0,0,1,1,314.9854266256822
1,1,1,0,1,1,0,0,0,0,0,314.9852795871696
0,0,0,1,1,1,1,0,0,0,1,314.9820656718292
0,0,0,0,1,1,1,1,0,1,0,314.98512876998524
0,1,0,0,0,0,1,1,1,0,0,27.57
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,1,1,0,0,0,314.9879370346206
1,0,0,1,0,0,0,0,0,0,1,314.9821884399119
1,1,1,0,0,1,0,0,0,0,1,314.98124836685014
0,1,1,0,1,1,1,1,0,0,0,314.98763403998765
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,1,1,0,1,0,1,0,0,0,314.984704053151
1,1,0,0,1,1,0,1,1,1,1,314.98509511534786
1,0,0,1,1,0,1,0,0,1,0,314.9838295196919
1,0,1,1,1,1,1,0,0,1,0,314.98497100158846
1,0,1,1,0,1,1,1,1,1,1,314.9846796812021
1,1,1,1,0,1,1,0,1,0,1,314.9853327801935
0,1,1,0,0,1,0,0,0,0,1,314.9865026276794
0,1,0,1,0,1,0,1,1,0,0,314.98404370026975
1,0,0,0,0,0,0,1,1,1,0,314.9814825664337
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,1,1,0,1,1,0,0,314.98142739045534
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,0,0,0,0,1,1,0,1,1,314.98398203013346
1,0,0,0,0,0,1,1,1,0,0,170.29
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,0,0,0,0,1,1,0,314.9818432693231
0,0,0,0,0,0,0,0,1,0,0,314.9843711555817
1,1,1,1,0,1,0,0,0,0,1,314.9847103131323
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,1,0,0,0,0,1,1,1,314.9888554143266
0,0,0,1,1,1,0,0,1,1,0,314.9885057972207
1,0,1,1,1,1,0,1,1,1,1,314.9854746946102
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,1,1,0,0,0,0,314.9834587255313
1,1,0,0,1,0,1,0,0,0,1,314.9850552058903
0,0,0,0,0,0,0,1,1,1,0,314.98471106389366
1,1,0,0,1,0,1,1,0,0,1,314.9818370781137
0,0,0,1,1,0,0,1,1,1,0,314.98226376800477
0,0,0,0,1,1,0,0,0,0,1,314.98897648765495
0,0,1,0,0,1,1,1,1,0,0,314.9868033561787
1,1,1,1,1,0,0,0,0,0,1,314.986788378941
0,1,1,1,0,0,1,1,1,0,0,314.98896029622114
1,0,0,1,1,1,0,0,1,1,0,314.98417103582995
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,1,1,0,0,1,0,0,0,314.9881889960394
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,0,0,0,0,0,1,314.9840066194479
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,0,1,0,1,0,1,0,0,314.9854230616946
1,0,0,1,1,0,0,1,0,1,0,314.9844744056646
1,0,0,0,0,0,0,1,0,0,1,314.98397606229037
0,1,0,0,1,1,0,0,1,0,0,314.98399176081557
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,1,0,0,1,0,0,1,314.98304867679116
0,0,0,0,0,1,0,1,1,0,1,314.9848447870591
1,0,0,0,0,0,0,0,1,0,0,314.9866133518838
1,1,1,0,0,1,0,0,0,1,0,314.9858582601031
0,0,0,1,0,0,0,0,1,0,0,24.34
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,0,0,0,1,1,1,0,314.9833269557359
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,1,0,1,0,0,1,0,0,1,314.9880406525759
1,0,0,0,0,1,1,1,1,0,0,314.9868084856366
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,0,1,1,1,1,0,1,1,314.9883676723306
0,0,0,0,0,1,0,0,0,0,1,314.98246687887587
0,0,0,0,1,1,0,1,1,0,0,314.98139931877836
1,1,0,0,0,0,1,1,1,0,0,13.75
0,1,0,0,0,0,1,1,0,0,0,28.66
0,0,0,0,1,0,0,1,1,0,0,14.46
