OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,877.211518794729
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,900.038357088812
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,915.5798979097
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,886.239591322789
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,875.080589591068
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,921.635131890201
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,841.357053433155
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,842.808381523153
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,682.219883572995
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,682.219883572995
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,675.507135204697
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,641.242242176542
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,660.212983239401
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,836.608798918652
1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,660.843811506099
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,909.213812265671
0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,646.109410470321
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,838.412073621751
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,611.9705702694802
0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,611.96822015849
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,611.9691702700438
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,611.9692657526151
0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,611.9652813561174
1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,682.219883572995
1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,611.966309568827
1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,611.9676876112808
0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,611.9712535226674
1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,611.9706501038712
0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,611.9682666342724
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,611.9689872554387
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,611.9669450975283
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,779.762594811377
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,611.9703276812127
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,611.9697876051479
0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,611.9723185599487
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,611.9725030886707
0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,611.9724209335618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9685979447688
0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,611.9666978337602
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,611.9689263800265
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,611.968206695478
0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,611.9691423076989
0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,611.9666196625296
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,611.9660254604088
0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,611.9675798138737
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,844.782941720121
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,877.719730944946
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,611.9726647037223
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,611.9667079858183
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,896.598237003943
0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,611.9667104094544
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,611.9713246315921
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,815.473432561659
0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,611.965706967975
1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,611.9669680921245
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,611.9711182227961
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,897.61473311477
0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,611.9663423670921
1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,611.9725660619742
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,731.048894203259
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,691.056743437359
1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,611.9673683613925
0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,611.968386286534
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,611.9665728479414
0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,611.9695444162023
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,611.9650680364864
0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,611.9690536672051
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,909.737319884126
0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,611.9718712368112
0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,611.9721990102873
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,923.070812677754
