encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,0,0,1,0,0,1,1,1,1,14.71
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,1,0,0,1,0,0,15.68
