auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,1,1,0,1,0,1,1,0,1.76
1,0,1,0,0,1,0,0,0,0,1,0,2.65
1,0,1,0,0,1,1,1,0,1,1,0,2.65
1,0,1,1,0,1,0,1,0,1,1,0,2.65
1,0,0,0,0,1,0,1,1,1,1,0,2.67
1,0,1,0,0,1,1,1,1,0,1,1,2.67
0,0,0,1,1,0,0,0,0,1,1,0,4.13
0,0,0,0,0,0,0,1,0,0,0,1,4.13
1,0,1,0,0,0,0,0,0,0,1,1,4.14
1,0,1,0,1,0,1,1,1,1,0,1,4.16
1,1,1,1,1,0,0,0,0,0,1,1,4.53
0,1,0,1,1,0,0,1,0,1,0,1,4.53
1,1,1,1,1,0,0,1,1,0,1,0,4.55
1,0,1,1,0,0,1,0,0,0,0,1,4.671472552325904
0,1,1,1,1,1,1,0,0,1,0,1,4.6717500906293985
1,0,1,0,0,1,0,0,0,0,0,1,4.671823662184763
1,0,0,0,1,0,0,0,1,1,1,1,4.672251966324664
0,0,1,0,0,1,1,0,1,1,1,1,4.672270740505543
1,0,1,1,0,1,1,0,0,0,0,1,4.672516276075284
1,0,0,0,0,1,1,1,1,0,1,0,4.673018156786176
