encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,1.466633,1
0,0,0,0,0,0,1,0,1,0,0,2.563871,1
1,0,0,0,1,0,0,0,1,0,1,2.70887,1
1,0,0,0,1,0,0,0,1,0,0,2.563871,1
0,0,0,0,1,0,0,1,0,0,1,2.094425,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,1
0,1,0,0,1,0,0,0,0,0,0,2.299983,1
0,0,0,0,1,0,0,1,1,0,1,1.044433,1
0,0,0,0,1,0,0,0,0,0,1,2.094425,1
1,1,0,0,0,0,1,1,0,1,0,1.044433,1
0,0,0,0,1,0,0,0,1,0,0,2.338867,1
0,1,0,0,1,0,0,0,1,0,1,2.188867,1
0,0,0,1,0,0,0,1,1,0,0,2.305542,1
1,0,0,0,0,0,1,0,1,0,0,2.144433,1
