auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,0,0,1,0,1,1,0,1.340767,1
1,0,1,1,1,0,0,0,0,1,0,1,1.975112,1
1,0,0,0,1,0,0,1,0,0,1,0,1.099452,0
0,1,0,0,1,0,0,0,0,0,0,0,0.867729,0
0,0,1,0,0,0,0,1,0,0,1,0,0.774614,0
1,0,0,0,1,0,1,1,0,0,1,0,1.099452,0
1,1,0,1,0,0,0,0,0,1,0,0,0.774614,0
0,0,1,1,1,0,0,0,0,1,1,0,0.774614,0
1,0,1,1,0,0,0,0,0,0,0,0,1.867446,1
1,0,1,1,0,0,0,1,0,1,0,1,1.22751,0
0,0,1,1,1,0,0,1,0,0,0,0,0.628571,0
0,0,0,0,1,0,0,0,0,0,0,0,0.628571,0
0,1,0,0,0,0,0,0,0,0,0,0,0.628571,0
0,1,1,1,0,0,0,0,0,0,0,0,0.628571,0
0,1,0,0,0,0,0,1,0,0,0,0,0.628571,0
0,1,0,1,1,0,0,0,0,0,0,0,0.628571,0
0,1,0,0,1,0,0,1,0,0,0,0,0.628571,0
1,0,0,1,0,0,0,0,0,1,0,0,1.281467,0
1,0,0,0,1,0,0,0,0,0,0,0,1.843371,1
1,0,0,0,0,0,0,0,0,1,0,0,1.843371,1
1,1,0,0,0,0,0,0,0,0,1,0,1.453957,1
0,0,1,1,0,0,0,0,0,1,0,0,1.025386,0
1,0,1,1,0,0,0,0,0,1,0,0,1.835971,1
0,0,1,1,0,0,0,0,0,0,0,1,1.025386,0
1,0,1,1,1,1,0,1,0,1,1,0,1.741264,1
1,0,0,0,0,1,0,0,0,0,0,0,1.741264,1
1,0,0,0,0,0,0,0,0,0,0,1,1.123843,0
1,1,1,1,1,0,1,0,0,1,1,0,1.123843,0
1,1,1,0,0,0,0,1,0,1,0,1,1.420657,1
1,1,1,1,0,0,1,1,0,1,0,1,1.2889,0
1,1,1,0,0,0,0,1,0,1,0,0,1.2889,1
1,1,0,0,1,0,0,0,0,0,1,0,1.2889,1
1,1,1,1,1,0,0,0,0,1,1,0,1.2889,1
1,1,1,1,1,0,0,0,0,1,0,0,1.2889,1
1,1,1,1,1,0,0,0,0,0,0,1,1.2889,1
1,1,0,0,1,0,0,1,0,0,1,0,1.2889,1
1,1,0,0,0,0,0,0,0,0,1,1,1.2889,1
1,0,1,1,0,1,0,1,0,1,1,0,1.787257,1
1,0,1,1,1,1,0,0,0,0,0,0,1.787257,1
1,0,0,1,0,1,0,0,0,0,0,0,1.787257,1
