iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.6,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.35,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.6,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.84,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.333333,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.6,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.6,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.685714,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.5,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.4,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.5,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.4,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.2,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.2,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0,1
