iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.39
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,10,0.44
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,10,0.43
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.48
0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,10,0.45
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,0.45
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.41
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.44
0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,90,0.5539574054947729
0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,90,0.5534788754190572
1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,90,0.5572176304491588
0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,10,0.5545836609132342
1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.5572879441470049
0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,10,0.55144465498351
1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,10,0.5526661815879789
1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,0.5560110753081664
1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,10,0.5561805222815253
1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,90,0.5580642032860723
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,0.5557394451903226
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.5551936710133846
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,0.5578379581293841
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.5574842759843095
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.5550862574559008
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.5522836927656654
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,0.5563681429794765
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.5518202314403082
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.5513857822620609
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,0.5523563351049123
