auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,0.907914,0
1,1,1,1,0,1,0,0,0,0,0,0,0.907914,0
1,1,1,1,1,1,0,0,0,0,0,0,0.907914,0
0,1,1,1,1,1,0,0,0,0,1,0,0.907914,0
0,1,0,1,1,1,1,0,0,0,1,1,0.907914,0
0,1,0,0,0,1,1,0,0,1,0,0,0.907914,0
1,1,1,1,1,1,0,0,0,1,1,1,0.907914,0
0,1,1,1,1,1,1,0,0,0,1,0,0.907914,0
1,1,1,1,0,1,0,0,0,1,1,0,0.907914,0
0,1,1,1,1,1,1,0,1,1,1,1,0.907914,0
0,0,0,1,0,0,0,0,0,0,1,1,1.006371,0
0,0,1,1,0,0,0,0,0,0,1,0,1.006371,0
0,1,1,1,1,0,0,0,0,0,1,0,1.006371,0
1,1,0,1,1,0,0,1,0,0,1,0,1.006371,0
1,0,1,1,1,1,1,0,0,1,0,0,1.006371,0
1,0,0,0,1,0,1,1,1,1,1,0,1.006371,0
1,0,1,0,1,0,1,1,1,1,1,1,1.006371,0
1,0,0,0,1,0,1,1,1,1,1,1,1.006371,0
0,0,1,1,1,1,1,0,1,1,0,0,1.006371,0
0,0,0,1,1,1,1,0,1,1,0,0,1.006371,0
1,0,1,1,0,0,0,0,0,0,0,0,1.349229,0
1,0,0,1,0,0,0,0,0,0,0,1,1.7778,1
0,0,1,1,0,0,0,0,0,0,0,0,1.679393,0
1,0,1,1,0,0,0,0,0,1,0,0,2.250805,1
0,0,0,0,0,0,0,1,0,0,0,1,1.679393,1
1,0,0,0,0,0,1,0,0,0,0,0,1.7778,1
0,0,0,0,0,0,0,1,0,1,0,0,1.349229,0
1,0,0,0,1,1,1,0,0,1,0,1,1.349229,0
1,0,0,0,0,1,0,0,0,0,1,0,1.349229,0
1,0,1,1,0,1,1,0,0,1,0,0,1.349229,0
0,0,0,0,0,0,0,1,0,0,0,0,1.580986,0
0,1,1,1,1,0,0,0,0,0,0,0,1.580986,0
0,1,0,0,0,0,0,0,0,0,0,0,1.580986,0
0,1,1,1,1,0,0,0,0,0,0,1,1.580986,0
0,0,1,1,0,0,0,1,0,1,0,0,1.580986,0
0,0,1,1,0,0,0,0,0,0,0,1,1.580986,0
0,1,0,0,0,0,0,1,0,0,0,0,1.580986,0
0,0,1,0,0,0,0,0,0,0,0,0,1.580986,0
1,0,0,0,0,0,0,0,0,0,0,1,2.130164,1
1,1,0,1,0,0,0,0,0,0,1,1,2.287838,1
1,0,0,1,1,0,0,0,0,1,0,0,1.634943,0
1,0,0,0,0,0,0,0,0,0,0,0,1.634943,0
1,0,0,0,0,0,1,0,0,0,0,1,1.634943,0
1,0,0,0,0,0,0,1,0,0,0,1,1.634943,0
1,0,0,1,0,0,1,0,0,1,1,1,1.634943,0
1,1,0,1,0,0,0,0,0,1,1,1,1.8889,1
1,1,0,1,0,0,0,0,0,1,0,0,1.8889,1
1,1,0,1,1,0,0,0,0,1,1,0,1.8889,1
1,1,1,1,1,0,0,0,0,1,1,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8889,1
1,1,0,1,1,0,0,0,0,1,0,0,1.8889,1
1,1,0,0,1,0,0,0,0,0,1,1,2.185714,1
1,1,0,1,1,0,0,0,0,1,1,1,2.185714,1
1,1,0,0,0,0,0,0,0,0,0,0,1.8889,1
1,1,0,0,0,0,0,0,0,0,1,1,2.053957,1
1,0,0,0,0,0,0,0,0,1,0,0,2.053957,1
1,0,0,0,0,0,0,0,0,0,1,0,2.053957,1
1,0,0,0,0,0,0,0,0,1,1,1,2.053957,1
1,1,1,1,0,0,0,1,0,0,1,1,2.053957,1
