encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1.994442,1
0,0,0,1,0,0,0,1,1,0,0,2.601222,1
0,1,0,0,0,0,1,0,0,1,0,2.450781,1
0,1,0,0,1,0,0,1,1,1,0,2.655546,1
0,0,0,1,0,0,0,1,1,1,0,1.75112,1
0,1,0,1,0,0,0,0,0,0,0,1.111133,1
0,0,1,0,0,0,0,0,1,0,0,1.111133,1
0,0,0,1,0,0,0,0,1,0,0,1.111133,1
1,0,0,0,1,0,0,1,1,0,0,1.111133,1
0,1,1,0,0,0,0,0,0,0,0,1.111133,1
1,1,0,0,0,0,1,0,0,0,0,2.1111,1
0,1,0,1,0,0,0,1,1,1,0,2.240733,1
0,1,0,0,1,0,0,0,0,0,0,2.433317,1
1,1,0,0,1,0,0,0,0,0,0,2.483317,1
1,0,0,0,0,0,1,0,0,1,0,2.155533,1
0,0,0,0,0,0,1,0,1,0,0,2.044417,1
1,1,1,0,0,0,0,0,0,1,0,1.744433,1
0,0,0,0,1,0,0,0,0,1,0,2.122183,1
0,0,0,0,1,0,0,0,1,0,0,1.8444,1
