auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,1,0,7.74
1,1,1,1,1,0,0,1,0,0,0,1,7.88
1,1,1,1,1,0,0,0,0,0,0,1,7.85
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,1,1,1,1,0,1,1,0,1,0,0,7.86
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,0,0,1,1,0,1,0,0,0,0,0,9.93
1,1,1,1,1,0,0,1,0,1,1,0,7.87
1,1,1,0,0,0,0,1,0,1,0,1,7.77
0,1,0,1,1,1,1,1,0,1,1,0,54.57
1,1,1,1,1,0,0,1,1,1,1,0,14.57
0,1,1,1,1,1,1,1,1,0,0,0,85.22
0,0,0,0,0,0,0,1,0,0,0,1,18.72
0,0,1,1,1,1,1,1,0,1,1,1,85.33643148190043
0,0,0,0,0,0,1,1,0,1,0,0,85.33820258192421
0,0,1,1,0,0,0,1,1,1,1,1,85.33280109325798
0,1,0,1,0,0,0,0,1,1,0,0,85.33368512952512
1,0,1,1,1,0,1,1,0,1,1,1,9.93
1,0,1,1,0,1,1,1,0,0,0,0,11.67
1,0,1,1,0,1,1,0,0,1,0,0,11.75
1,0,0,1,1,0,1,1,0,0,1,0,9.94
1,0,0,1,0,0,1,1,0,0,1,0,9.94
1,1,1,1,1,0,0,1,0,0,1,0,7.9
1,1,1,1,1,0,1,0,0,0,1,0,7.9
1,1,1,1,1,0,1,1,0,1,0,1,7.85
1,1,1,1,1,0,0,1,0,1,1,0,7.87
1,1,1,1,1,0,0,1,0,0,0,1,7.88
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,1,1,1,1,0,1,1,0,0,1,0,85.33669654394777
1,1,1,1,0,0,0,1,0,0,0,1,85.33720264727646
1,1,0,0,0,0,0,1,1,1,0,0,14.57
1,1,0,1,1,0,0,1,0,0,1,0,7.88
1,1,1,1,1,1,0,1,0,1,1,0,37.14
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,0,1,0,0,0,0,0,0,1,1,7.85
1,0,1,1,1,1,1,1,0,1,1,0,12.89
1,1,1,1,1,1,1,1,0,0,0,0,37.78
1,1,1,1,1,0,1,0,0,0,1,1,7.9
1,1,0,1,1,0,1,1,0,1,1,0,85.33821556806045
1,1,0,1,1,0,0,0,0,0,0,1,7.89
1,1,1,0,1,0,1,1,0,1,0,1,85.33705097344541
1,1,1,1,1,0,0,1,0,0,0,0,85.33111013251794
1,1,1,0,0,0,0,0,0,1,0,1,85.33518747204418
1,1,1,0,0,0,0,1,0,1,1,1,85.33854600138613
1,1,1,1,1,0,1,1,0,0,0,1,85.33290345486704
1,1,1,0,0,1,0,1,0,1,0,0,85.33179133682384
1,1,1,0,1,0,1,1,0,0,0,0,7.91
1,0,0,1,1,0,0,1,0,1,1,0,85.33844255784659
1,1,1,0,1,0,0,1,0,0,1,0,85.3386671691774
1,1,0,0,0,0,0,1,0,0,1,0,85.33138195371393
1,1,0,1,1,0,1,1,0,1,0,1,85.33161922925369
1,1,0,1,1,1,1,1,0,0,0,1,85.33428135365227
1,0,1,1,1,0,0,0,0,0,0,1,85.33361102058915
0,1,1,1,1,1,1,1,0,0,0,0,85.33234442255326
1,1,0,1,1,0,0,0,0,1,0,1,85.33587427737345
1,1,1,0,1,0,0,0,0,0,0,0,85.33223519936763
0,1,0,1,0,0,0,0,0,1,1,1,85.33307241535317
0,1,1,1,1,0,0,1,0,1,0,1,85.33424070509945
0,1,1,1,1,0,0,1,0,1,0,0,85.3332128457635
1,1,1,1,1,0,0,0,0,0,1,1,7.86
0,1,1,0,1,0,0,1,0,1,0,1,85.33601447182204
1,1,0,1,1,0,0,1,0,0,0,1,85.33173891028406
1,1,1,1,1,0,0,1,0,1,1,1,7.86
0,1,1,1,1,0,1,0,0,1,0,1,19.68
1,1,1,1,0,0,0,0,0,0,1,0,85.33489823587965
1,1,0,1,0,0,1,1,0,0,0,0,85.33776467494052
1,1,1,1,1,1,0,0,1,0,1,1,85.33571126980725
0,1,1,1,1,0,0,1,0,0,1,0,85.33749104664103
1,1,1,0,1,0,0,1,0,1,1,0,7.9
1,1,0,0,1,0,0,1,0,0,1,0,7.86
1,1,0,1,1,0,0,1,0,1,1,0,85.33474431369085
1,1,1,1,0,0,0,0,0,0,1,1,85.33432118222181
1,1,1,1,1,0,0,0,0,1,1,0,7.85
1,0,1,1,1,0,1,0,0,1,0,1,85.3344621965414
0,1,0,1,0,0,0,1,0,1,0,1,19.74
1,0,1,0,1,0,0,1,0,1,1,0,85.33199273966237
1,1,1,0,1,0,0,0,0,0,1,1,85.33661976292936
1,1,1,1,1,0,1,1,0,1,1,0,7.92
0,1,1,1,1,0,0,0,0,1,0,0,85.33668532942902
1,1,1,0,1,0,0,0,0,0,1,0,85.33688895365451
1,1,0,1,0,0,0,0,0,1,1,1,7.8
1,0,1,1,0,0,0,0,1,1,1,0,18.72
1,1,1,0,0,1,1,0,0,0,0,1,85.33897073178171
1,1,1,1,1,0,0,1,0,1,0,1,85.33714762963439
1,1,0,1,1,1,1,1,1,1,0,0,36.56
1,1,0,1,1,0,1,1,0,1,1,1,85.33412938065013
1,0,1,1,1,0,1,1,0,1,0,1,85.33858749352872
1,1,1,1,1,0,1,0,0,0,0,1,85.33731557392515
