OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,48126.7499278099
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47901.3157733071
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48650.7498881033
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47202.899955944
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,47118.1999450288
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47773.3332433602
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47592.4163121032
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,47588.9999000631
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,47366.2831793929
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47342.0832055097
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,47083.9832768325
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46980.6332519002
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,46722.516350511
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,47275.28326636
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32319.1999833017
0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,28911.3833029764
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,47112.5499638804
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,46608.3996201416
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46581.1998874288
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,47877.7498771138
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48003.5330117097
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,46038.4831852429
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46581.1998874288
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46980.6332519002
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,48126.7499278099
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,47112.5499638804
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,46608.3996201416
0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,28911.3833029764
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,32319.1999833017
0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,23312.974226880448
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31923.1997323772
1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,23312.97321454607
1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,23312.975419175316
1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,23312.97322798301
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,23312.973674090652
1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,23312.97160994873
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,45642.6999923929
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,23312.971936437694
