auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,0,0,0,0,0,1,1,377.46
1,0,0,0,0,0,0,0,0,0,1,0,373.67
0,0,1,0,0,0,1,1,0,1,1,0,373.52
0,1,1,1,1,0,0,0,0,0,0,1,7.96
0,0,1,0,0,0,0,1,0,0,1,0,371.49
0,0,0,0,0,0,0,0,0,0,1,1,378.22
1,0,0,0,0,0,0,0,0,0,1,1,373.73
0,0,1,0,0,0,0,0,0,0,1,1,376.7
1,0,0,0,1,1,0,0,0,0,1,0,3.72
0,0,1,0,0,0,0,1,0,0,0,0,3.26
1,1,0,1,0,1,0,0,0,1,1,0,28.15
0,1,0,0,0,0,0,0,0,1,0,0,7.42
1,1,0,0,0,1,0,1,0,1,0,0,27.49
0,1,0,1,0,0,0,1,0,1,1,0,625.09
1,1,0,1,0,1,0,0,0,0,1,0,28.09
1,1,0,1,1,1,0,0,0,0,1,1,31.23
0,1,0,1,0,0,0,0,0,0,0,0,7.49
1,1,0,0,0,0,0,1,0,1,1,0,630.7
1,0,0,0,0,1,0,1,1,1,1,0,14.87
0,1,0,0,0,0,0,0,0,0,1,1,614.85
0,1,0,0,0,1,1,0,0,1,1,1,841.4841980137874
1,1,0,1,0,0,1,0,0,0,1,0,624.37
1,1,1,1,0,0,1,1,1,0,1,1,841.4832027926238
0,1,0,1,0,0,0,1,0,1,1,0,625.09
0,1,1,1,1,0,0,0,0,0,0,1,7.96
1,0,0,0,0,0,0,0,1,1,0,0,841.4831080852066
0,0,1,0,1,0,0,1,0,1,1,0,841.4833199336767
0,0,1,0,0,0,0,1,0,1,1,1,841.4828038481613
0,0,1,1,1,0,1,1,1,1,0,0,841.4824312647809
1,1,0,0,0,0,0,0,0,0,0,0,7.43
