NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,3.24
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,4.62
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,1,5.02
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.29
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,5.33
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,6.63
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,6.97
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,1,9.12
1,0,0,0,0,1,0,0,1,1,0,1,1,22,8,0,11.21
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,13.43
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,13.93
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,2,14.13
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,14.24
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,15.26
1,0,1,0,1,0,0,0,0,1,0,0,1,48,8,0,20.92
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,2,27.45130496063095
1,0,1,1,1,0,1,0,0,0,0,1,1,44,160,2,27.451810488122263
