auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,1,0,0,7.18
1,0,0,0,0,0,1,0,0,0,0,0,5.91
1,1,0,1,0,0,0,1,0,1,0,1,7.17
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,1,0,0,0,0,0,0,0,0,0,0,7.15
0,0,1,1,0,0,0,0,0,0,0,1,5.88
1,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,0,0,0,1,1,0,1,1,0,5.86
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,0,0,0,0,0,1,1,1,1,0,9.74
1,0,0,1,0,0,0,0,0,1,0,0,5.89
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,1,0,0,0,0,1,0,1,0,0,5.91
0,0,1,0,1,0,0,1,0,1,0,0,5.89
0,0,0,0,0,0,0,0,0,1,0,0,5.92
1,0,0,0,1,0,0,0,0,0,0,1,5.94
0,0,1,0,0,0,1,0,0,0,0,0,5.87
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,1,0,1,1,1,0,0,1,0,1,1,324.45
1,1,1,1,1,1,1,1,0,1,1,0,495.68
0,0,0,0,0,0,1,0,1,1,1,1,503.5652884001075
0,1,0,0,1,1,1,1,0,1,1,1,503.5688627194065
1,0,1,0,1,0,0,1,0,1,1,1,503.56417904656354
0,0,1,1,0,0,0,1,0,1,0,0,5.93
0,0,0,0,0,0,1,1,1,1,1,0,9.61
0,1,1,0,1,0,0,1,1,0,0,0,60.46
1,0,1,1,0,0,0,1,1,1,1,1,503.56155241359
0,0,0,1,0,0,1,0,0,1,1,1,503.56455849936265
