encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,1,0.915118,0
0,1,0,0,1,0,0,0,0,0,1,1.842009,1
0,0,0,0,1,0,0,0,1,0,0,2.146336,1
1,0,0,0,0,0,1,0,0,1,0,1.780538,1
0,0,0,0,0,1,0,0,1,0,0,2.646322,1
0,0,0,0,1,0,0,0,1,0,1,1.496153,0
0,1,0,1,0,0,0,1,0,1,0,0.915118,0
0,1,0,0,0,1,0,0,1,0,0,0.915118,0
0,1,0,1,0,0,0,0,1,0,0,0.915118,0
0,0,0,0,1,0,0,1,0,0,0,0.915118,0
0,1,0,1,0,0,0,1,1,1,0,2.141396,1
0,0,0,0,1,0,0,0,0,1,0,2.430006,1
0,1,0,0,0,0,1,0,0,1,0,2.439535,1
1,0,0,0,1,0,0,0,1,0,0,2.185861,1
1,1,0,1,0,0,0,0,0,0,0,2.323221,1
0,0,0,1,0,0,0,1,1,1,0,1.301005,0
1,0,0,0,0,0,1,0,1,0,0,2.185861,1
0,0,0,0,0,1,0,0,0,0,0,2.159176,1
0,0,0,0,0,0,1,0,1,0,0,1.731291,1
0,0,0,0,0,1,0,0,0,1,0,2.163636,1
0,1,0,0,0,1,0,0,0,0,0,2.172496,1
1,0,0,1,0,0,0,1,0,1,0,2.230286,1
1,0,0,0,1,0,0,0,1,0,1,1.966985,1
0,1,0,0,1,0,0,0,1,0,1,1.620191,1
0,0,0,0,0,1,0,1,0,0,0,1.620191,1
0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,1,0,0,1,0,0,1,1,0,1,1.957609,1
