id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,6.11
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,3.88
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,3.88
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,3.88
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,3.88
1975,0,none,1,0.6932554072549802,2,5,0,-10,28.74417029968711,-4:4,none,0,202,1,dia,13,0,1,vbr,1,main,0.1769308723334453,38,0,39,1,94,3,38,2,1,2,8.34
1975,0,none,1,0.6932554072549802,2,8,0,-10,28.74417029968711,-4:4,none,0,414,1,dia,13,1,1,vbr,1,main,0.1769308723334453,36,0,39,1,100,6,11,2,1,0,8.34
1940,1,p4x4,0,1.2097793863810706,2,5,0,0,46.28373159492028,4:4,auto,1,442,3,hex,24,1,0,none,1,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,10.53
714,0,p4x4,2,1.1156797772280571,1,5,0,-9,29.952507312758723,2:-2,auto,1,400,3,dia,24,0,0,none,0,high,0.9171349574400796,36,19,69,15,4,5,6,0,1,1,10.53
1975,0,none,1,0.6932554072549802,2,5,0,-10,28.74417029968711,-4:4,none,0,202,1,dia,13,1,1,vbr,1,main,0.1769308723334453,38,0,39,1,94,3,38,2,1,2,8.34
714,0,all,2,0.2726646230528159,1,5,1,-9,29.952507312758723,2:-2,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.54455612343395,48,4,19,2,80,0,2,0,0,0,6.11
1000,0,all,2,1.8345793876815013,0,12,0,12,13.35893353578019,0:0,spatial,0,353,0,hex,57,1,0,cbr,1,baseline,0.4193804235300311,40,14,13,2,53,7,59,2,0,1,4.59
1000,0,all,2,1.8345793876815013,0,12,0,-2,13.35893353578019,0:0,spatial,0,353,0,hex,40,1,0,cbr,1,baseline,0.4193804235300311,40,14,10,2,29,1,17,1,1,1,4.59
1690,0,none,2,0.6957458181602026,0,13,1,7,37.37799214063269,4:-4,temporal,0,20,4,dia,63,1,1,vbr,1,high,0.0833025022174705,33,17,249,15,86,4,18,0,1,1,3.88
1275,1,none,1,1.1536539324358672,0,13,1,7,25.96995912262302,4:-4,spatial,0,265,4,dia,63,1,1,vbr,1,high,0.8526836725877067,43,10,149,12,15,0,20,2,1,1,3.88
1690,0,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,dia,63,1,0,none,0,baseline,0.0639475348227452,45,19,27,7,48,0,13,2,1,2,3.88
1690,1,none,2,0.6957458181602026,0,13,1,7,37.37799214063269,4:-4,temporal,0,20,4,esa,63,1,1,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,23,1,1,1,3.88
1975,0,none,1,0.6932554072549802,2,12,0,8,13.35893353578019,0:0,none,0,353,0,hex,40,1,0,cbr,1,baseline,0.4193804235300311,40,14,10,2,29,1,58,1,1,1,5.03
76,1,p8x8,1,0.955156668830312,2,0,1,-2,29.58495568862226,4:4,spatial,1,70,0,dia,54,0,1,none,1,high,0.6493532546000097,48,4,92,15,9,0,50,1,1,2,3.74
740,0,none,2,0.8525031129601375,2,10,1,-10,38.41013554128254,6:6,none,1,93,3,dia,7,0,1,none,1,high,0.4428227225599475,28,17,49,1,47,2,45,0,1,1,4.18
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,813.891553475627
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,813.8920722810461
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,813.8928956218891
2051,0,p8x8,2,0.7254294592101662,2,10,0,5,29.58495568862226,4:4,spatial,0,455,0,tesa,54,1,1,none,1,baseline,0.6493532546000097,44,15,26,16,80,1,2,0,0,0,813.897661417414
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,6.11
344,0,p8x8,1,0.7769498651393252,2,8,1,8,49.654252470083385,5:5,temporal,0,100,3,tesa,45,0,1,none,0,main,0.20369733279575,40,10,129,1,82,0,8,0,0,0,813.8980016514353
2233,0,none,1,1.3653973567571176,0,9,0,11,15.204349918038613,4:4,spatial,0,51,0,tesa,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,1,2,0,0,0,813.8935205181789
2051,0,p8x8,2,0.296249058842245,2,10,1,-4,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,1,0,0,813.8914793837174
2051,0,p8x8,2,0.296249058842245,1,10,1,12,29.32159763936856,-4:4,spatial,0,204,3,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,7,80,0,2,0,0,0,813.8961214827087
1320,1,all,3,0.6157864219350295,2,12,1,8,38.687654164818326,2:-2,spatial,1,435,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,813.896839710835
1690,1,none,2,0.6957458181602026,1,13,1,6,37.37799214063269,4:-4,temporal,0,20,4,esa,63,1,1,vbr,0,high,0.0833025022174705,43,10,149,15,9,0,50,1,1,2,3.88
1634,1,p8x8,2,0.955156668830312,2,0,1,-2,29.58495568862226,4:4,spatial,1,70,0,dia,54,0,0,none,1,high,0.6493532546000097,50,4,92,12,14,0,23,1,0,1,11.64
1000,0,all,2,1.7535275951055005,0,12,0,12,30.6740706434789,0:0,spatial,0,353,1,hex,57,1,0,cbr,1,baseline,0.4193804235300311,29,4,49,1,47,2,45,0,1,1,4.59
740,1,none,2,0.8525031129601375,2,15,1,-10,38.41013554128254,6:6,spatial,1,93,3,dia,7,0,1,none,1,high,0.4428227225599475,40,14,13,14,13,7,59,2,0,1,13.66
233,1,p8x8,3,0.955156668830312,2,0,1,-7,37.37799214063269,4:-4,auto,0,20,4,dia,63,1,1,none,0,high,0.0639475348227452,45,19,27,7,48,0,13,2,1,2,14.79
1690,0,none,3,1.1536539324358672,0,0,1,-2,29.58495568862226,4:4,spatial,0,70,0,dia,54,0,1,none,1,high,0.6493532546000097,48,4,92,15,9,0,50,1,1,2,9.44
1690,1,none,2,0.6957458181602026,0,13,1,7,37.37799214063269,5:5,temporal,0,20,4,esa,63,1,1,vbr,0,high,0.0833025022174705,43,10,149,12,23,0,59,2,0,0,3.88
1000,0,all,2,1.8345793876815013,0,12,0,12,13.35893353578019,0:0,spatial,0,20,0,hex,57,1,0,cbr,1,baseline,0.4193804235300311,40,14,13,2,53,7,23,1,1,1,4.59
1975,0,none,1,0.6932554072549802,2,1,0,8,13.35893353578019,0:0,none,0,353,0,hex,40,1,0,cbr,1,baseline,0.4193804235300311,40,14,10,15,29,1,58,1,1,1,4.98
1975,0,none,3,0.5099070182689269,2,12,0,8,13.35893353578019,0:0,none,0,353,0,hex,40,1,0,none,1,baseline,0.4193804235300311,45,14,10,2,29,1,58,0,1,1,5.03
183,1,p4x4,2,1.8345793876815013,0,12,0,12,13.35893353578019,0:0,spatial,0,428,0,hex,57,1,0,cbr,1,baseline,0.4193804235300311,40,14,13,2,53,7,44,1,0,2,4.59
1000,0,all,1,0.2199007430459102,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,1,vbr,1,high,0.4525308613275038,43,10,149,12,21,0,20,1,1,0,191.75
