OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.436104,1
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1.4963,0
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1.574033,1
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.868847,1
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1.266633,0
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1.868847,1
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1.266633,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266633,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1.4963,1
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1.266633,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.2778,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.2778,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2778,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2778,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.051833,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.051833,1
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.2926,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.200033,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2.200033,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.200033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.033367,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.033367,1
