auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,1,0,1,1,0,2.197225,1
1,1,0,1,1,0,0,0,0,1,1,0,2.204633,1
1,1,1,1,1,0,0,0,0,0,1,0,2.29556,1
1,1,1,1,1,0,0,1,0,0,1,0,1.5389,0
1,1,0,1,1,0,0,0,0,1,0,0,1.511125,0
1,1,1,1,1,0,0,1,1,0,1,0,1.1167,0
1,1,1,0,1,0,0,1,1,1,1,1,1.1167,0
1,1,0,1,1,0,0,1,1,0,1,0,1.1167,0
1,1,1,0,1,0,0,1,1,1,1,0,1.1167,0
1,1,1,1,0,0,1,1,1,1,0,0,1.1167,0
1,1,1,0,1,0,0,1,0,1,1,0,1.175,0
1,1,0,1,1,0,0,1,0,1,1,1,1.36945,0
0,1,0,1,1,0,0,1,0,1,0,0,1.1889,0
1,0,0,1,1,0,0,0,0,1,0,0,1.39445,0
1,1,0,1,0,0,0,0,0,1,0,0,1.39445,0
1,1,1,1,1,0,0,0,0,1,0,0,1.1889,0
1,0,1,1,1,0,1,1,0,1,1,1,1.1889,0
1,0,0,1,1,0,0,0,0,0,0,0,1.225,0
0,0,0,0,1,0,0,0,0,1,0,0,1.8287,1
1,1,0,0,0,0,1,1,0,1,0,1,1.225,0
0,1,0,1,0,0,0,1,0,1,0,0,1.225,0
1,1,0,0,0,0,0,0,0,1,0,0,1.225,0
1,1,0,0,0,0,1,0,0,1,0,0,1.225,0
0,1,0,0,0,0,1,1,0,1,0,0,1.225,0
1,1,0,0,0,0,0,1,0,0,0,0,1.225,0
0,0,0,0,1,0,0,0,0,0,1,0,1.75555,0
0,1,1,1,1,0,0,0,0,1,1,0,1.4833,0
0,1,0,0,0,0,1,1,0,0,1,0,1.4833,0
0,1,0,0,0,0,0,0,0,1,1,0,1.4833,0
0,1,0,0,1,1,0,0,0,1,1,0,1.90275,1
0,1,0,0,0,1,1,1,0,1,0,0,1.90275,1
0,1,0,0,0,1,0,0,0,0,1,0,1.90275,1
0,0,0,0,1,0,1,0,0,0,0,0,1.75555,0
0,0,0,1,1,0,0,1,0,1,0,1,1.4833,0
1,0,0,0,0,0,1,0,0,0,1,0,1.6528,0
1,0,0,0,0,0,1,0,0,1,1,0,1.6528,0
1,0,0,0,1,0,1,0,0,1,1,0,1.6528,0
0,0,0,1,0,1,0,0,0,0,1,0,1.925,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6528,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6528,0
0,0,0,0,1,1,0,0,0,0,0,0,1.925,1
0,1,1,0,1,1,0,0,0,1,1,0,1.8222,1
0,1,0,0,1,1,0,0,0,1,0,0,1.8222,1
1,1,1,1,1,1,1,0,0,1,0,0,1.8222,1
0,0,0,0,0,1,0,0,0,0,0,0,1.8222,1
0,0,0,0,0,1,1,0,0,0,1,0,1.8222,0
1,1,1,1,1,0,0,0,0,0,0,0,1.9472,1
1,1,0,1,0,0,0,0,0,0,0,0,1.9472,1
1,1,1,1,1,0,0,0,0,0,0,1,1.9472,1
1,1,1,1,1,0,0,0,0,1,1,0,1.9472,1
1,1,1,1,1,0,0,1,0,1,1,1,1.9472,1
1,1,1,1,1,0,0,0,0,0,1,1,1.9472,1
1,1,0,1,1,0,0,1,0,0,1,0,1.9472,1
