auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,1,0,0,0,0,1,0,8.92
0,0,1,1,1,1,1,1,0,0,1,0,8.8
1,0,0,0,0,1,1,1,1,1,0,1,15.51
1,1,0,1,1,1,0,1,1,1,1,0,325.45
0,1,1,1,1,0,0,1,1,1,1,0,60.31
1,1,1,0,1,1,1,1,1,0,1,0,324.43
0,0,1,0,1,1,1,1,1,1,0,0,15.53
1,0,1,1,0,0,0,1,0,1,0,1,5.96
1,1,1,1,1,0,1,1,1,1,0,0,60.77
0,0,0,1,1,1,1,0,0,0,1,0,8.83
1,1,0,0,1,1,1,0,0,0,0,0,503.56447660705425
1,1,0,1,0,1,1,0,0,0,0,0,503.5630170517774
0,0,1,1,0,1,0,1,1,1,0,0,503.56690518804976
1,1,1,1,0,0,0,0,0,1,1,1,503.5663709117303
0,0,1,0,0,1,1,0,0,1,1,1,503.56618437318093
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,1,0,0,1,1,0,1,0,0,0,0,503.56223383020404
1,0,0,1,0,0,1,1,0,0,1,0,5.91
1,1,0,0,0,0,0,1,0,1,1,0,7.15
0,1,0,0,0,1,1,1,1,0,0,1,503.5626183164034
1,1,0,0,0,1,0,1,1,1,1,0,503.56527661843523
1,0,1,1,0,1,1,0,0,0,0,0,503.5619667037733
0,1,0,1,1,1,0,1,0,1,0,1,503.56559573523475
0,1,0,1,0,1,1,1,1,0,1,0,324.55
1,0,1,0,1,0,1,1,1,0,0,0,503.5625832297776
0,0,1,0,0,1,1,0,1,1,1,0,503.56106658818476
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,1,1,1,1,1,0,0,1,0,0,1,503.5685901362332
1,0,0,1,0,0,1,1,1,1,1,1,503.56635750265804
0,1,1,0,1,1,0,0,1,0,0,0,503.5611205935162
0,1,1,0,0,0,1,0,0,1,0,1,503.5641937161366
0,1,1,0,1,0,1,0,0,1,0,1,503.5614595238069
0,1,1,1,0,0,1,0,0,1,0,1,503.5637645416114
0,1,1,0,0,0,0,0,0,1,0,1,503.56647826523186
0,1,1,0,0,0,1,0,0,1,0,0,503.56777410746645
0,1,1,0,0,1,1,0,0,1,0,1,503.5675128169237
0,1,1,1,0,1,1,1,0,1,0,1,503.5619411085114
0,1,1,0,0,0,1,1,0,1,0,1,503.56534874801423
1,0,1,0,1,0,1,0,0,1,0,1,503.5626673582504
1,0,1,0,0,0,1,0,0,1,0,1,503.566675217793
1,1,1,0,0,0,1,1,0,1,0,1,503.56323201439477
0,1,1,0,0,0,1,1,0,1,0,0,7.05
0,1,1,0,0,0,1,0,1,1,1,1,503.5665455375627
0,0,1,0,0,0,1,1,0,1,0,1,503.5624860549565
0,1,1,0,1,0,1,1,0,1,0,1,503.56722240561174
0,1,1,0,0,0,1,0,1,1,0,1,503.56196016264636
0,1,1,0,0,0,1,0,0,1,1,1,503.56852589410295
0,1,1,0,0,0,1,0,1,1,0,0,503.563818997353
0,1,1,0,0,1,1,1,0,1,0,1,503.5686814706828
0,1,1,0,1,0,1,0,0,1,0,0,503.56374813517743
0,0,1,0,0,0,0,1,0,1,0,1,503.56855800490814
0,1,1,1,0,0,0,0,0,1,0,1,503.5635774076979
1,1,1,0,0,0,1,0,0,1,0,1,503.56825595588026
0,1,1,0,0,0,0,0,0,0,0,1,503.56775927774834
0,0,1,0,0,0,1,0,0,1,0,1,503.5683212366624
1,1,1,0,0,0,1,0,0,1,0,0,503.56780959843246
0,1,0,0,1,0,1,0,0,1,0,1,503.566014031306
0,1,0,0,0,0,1,0,0,1,0,1,503.566762738782
0,1,0,0,0,0,1,0,0,1,1,1,503.5624976816639
0,1,1,0,0,1,1,0,0,1,0,0,503.5680607811985
0,1,1,0,1,1,1,0,0,1,0,1,503.56428706958985
0,1,1,1,0,0,1,1,0,1,0,1,7.06
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,1,1,0,1,0,1,0,0,0,0,1,503.5647640480529
0,0,1,0,0,0,1,0,1,1,0,1,503.56277192023293
0,1,1,0,0,0,1,0,0,0,0,1,503.5644248671513
0,1,1,0,1,0,1,0,1,1,0,1,503.5634784798455
1,1,1,0,0,1,1,0,0,1,0,1,503.56778054610044
1,1,1,0,0,0,1,0,1,1,0,1,503.56384081313166
0,1,1,0,1,0,1,0,0,1,1,1,503.56160817072697
0,1,1,1,0,0,1,0,1,1,0,1,503.5638321165402
0,1,1,0,0,0,1,0,0,1,1,0,503.5683635989464
1,1,1,0,0,0,1,0,0,0,0,1,503.56120945361425
0,1,1,1,0,0,1,0,0,1,1,1,503.5631465530273
0,0,0,1,0,0,1,0,1,1,0,1,503.5616844969932
0,1,1,0,0,0,1,1,1,1,0,1,503.56574569225546
0,1,1,0,0,0,0,0,0,1,1,0,503.5623612311406
0,1,1,0,0,0,1,1,0,1,1,1,503.5610607100178
0,1,1,0,0,1,1,0,0,0,0,1,503.56349830975995
0,1,1,1,0,0,1,0,0,0,0,1,503.56456496288104
0,1,1,1,0,0,1,0,0,1,0,0,503.56344488249533
0,1,1,1,1,0,1,0,1,1,0,1,59.71
0,1,1,1,0,0,1,1,0,1,1,1,503.5626405780954
0,1,1,0,0,0,0,1,0,1,0,1,7.12
0,1,1,0,0,0,1,0,1,0,0,1,503.56321822960575
0,1,1,1,1,0,1,0,0,0,0,1,503.5642229259028
