encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,1.674614,1
0,0,0,0,0,1,0,0,0,0,0,2.255555,1
0,1,0,0,1,0,0,0,1,0,1,1.76445,1
0,0,0,0,1,0,0,0,0,1,0,2.127282,1
0,0,0,0,1,0,0,0,1,0,1,1.400025,1
0,1,0,0,1,0,0,1,1,0,1,1.950656,1
0,0,0,0,0,1,0,1,0,1,0,1.651833,1
1,1,0,0,0,1,0,0,0,0,0,2.08888,1
0,1,0,0,1,0,0,0,0,0,0,1.80222,1
0,1,1,0,0,0,0,1,0,0,0,2.072856,1
0,1,0,1,0,0,0,1,0,0,0,2.1,1
0,1,0,0,1,0,0,0,0,0,1,1.0556,1
0,0,0,0,1,0,0,0,1,0,0,1.877733,1
0,1,0,0,0,1,0,0,0,0,0,1.938875,1
0,0,0,0,0,0,1,0,1,0,0,1.570367,1
0,0,0,0,0,1,0,1,0,0,0,1.1889,1
1,0,0,0,1,0,0,0,1,0,0,1.3778,1
1,1,0,0,0,1,0,1,0,0,0,1.5444,1
1,0,0,0,0,0,1,0,1,0,0,1.5444,1
