auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,1,1,1,1,1,1,1,0,207.96
1,1,1,1,1,1,0,1,1,1,1,0,207.81
1,1,1,1,1,1,1,0,1,1,1,1,208.29
1,0,1,1,1,1,1,1,0,1,1,0,20.05
1,1,1,1,1,0,0,0,1,1,0,0,14.19
0,0,0,0,0,0,1,1,1,0,0,0,9.92
0,0,0,0,0,0,0,0,1,1,0,1,9.83
1,1,1,0,1,1,1,1,1,1,0,1,208.14
1,1,1,1,1,1,1,1,0,0,1,1,185.67
1,1,1,1,1,1,1,1,0,0,1,1,185.67
0,0,0,0,0,1,0,1,0,0,1,0,25.8
1,1,1,0,1,1,1,1,1,1,0,0,208.66
1,1,1,0,1,1,1,1,0,1,1,0,185.77
0,0,0,0,0,1,0,1,0,0,0,0,25.89
1,1,1,0,0,1,1,1,1,1,1,0,208.7
1,1,1,1,1,1,0,1,0,1,1,0,186.79
1,1,1,0,1,1,1,1,0,0,0,0,186.75
1,1,1,0,1,1,1,1,1,0,1,0,209.24
1,1,1,1,1,1,1,1,0,1,1,0,186.92
1,1,1,1,1,1,1,0,1,1,0,1,207.5
