NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,5.04
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,5.04
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,5.88
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,3.07
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,2,5.23
0,1,1,0,0,0,0,1,0,1,0,0,0,44,8,1,6.84
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,7.65
1,0,0,0,0,0,0,0,0,1,1,1,1,48,8,0,13.71
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,3.46
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,5.39
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,8.7
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,4.24
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,5.55
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,5.97
1,0,0,1,1,0,0,0,1,1,0,1,0,8,8,0,30.75116529898448
0,1,1,0,1,0,1,0,0,1,1,0,0,8,8,0,30.752850168961114
1,0,1,1,1,0,0,0,0,0,0,0,0,48,320,2,30.757164619107527
0,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,30.751658491687536
