OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.050814,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.050814,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.738643,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1.196814,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.196814,0
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.196814,0
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.196814,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.196814,0
1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1.196814,0
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.196814,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.436536,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.362569,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.163514,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.295271,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.273046,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.295271,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.579393,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.149229,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.149229,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.149229,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.163514,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.580986,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.163514,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.580986,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.580986,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.119064,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.273038,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.965107,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.273038,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8667,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.163514,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.163514,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8667,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.031757,1
