NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,3.6
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.83
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.97
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,4.65
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.24
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.58
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,2.81
1,0,0,1,1,1,1,1,1,0,1,0,1,8,8,1,30.758671690026887
1,0,0,0,0,1,1,1,1,1,1,1,1,44,320,2,30.75143700361237
0,1,0,0,1,1,0,1,0,1,0,1,0,48,8,0,30.75423577542744
0,1,1,1,1,0,1,0,1,1,0,1,1,22,8,0,30.756677217728438
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
1,1,1,0,1,0,0,0,0,0,0,1,0,22,8,0,3.6
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,4.65
1,0,0,0,0,1,1,1,1,0,1,1,0,8,8,1,30.754456679331188
1,0,0,1,0,0,1,0,0,1,0,1,1,22,8,2,30.75733358430351
1,1,0,1,0,0,0,0,1,0,0,0,0,8,8,1,30.752991874569457
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,30.757515026096787
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,5.19
1,0,1,0,1,0,0,1,0,1,0,0,0,22,160,0,30.757540967891064
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
1,1,1,0,1,0,1,0,0,1,1,1,1,22,8,0,30.758107291219275
0,0,0,1,1,0,1,0,0,1,0,0,0,8,8,1,30.754766026629987
1,0,1,0,0,1,1,0,0,1,0,1,0,22,8,0,30.75893561134537
1,0,1,1,0,0,1,0,0,1,0,0,0,8,8,0,30.753036526248057
1,1,1,0,0,0,1,0,0,1,0,1,0,22,160,0,30.754293613473095
1,0,1,1,0,0,1,1,1,1,0,1,0,22,8,0,30.753665860238737
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,30.751352524670178
1,0,0,1,1,0,0,0,1,0,0,0,1,8,320,1,30.75849017383805
1,0,0,1,0,0,0,0,1,0,0,0,1,8,8,0,30.755830478333362
1,0,0,1,0,1,1,0,1,0,0,1,0,8,8,0,30.758179574377948
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,0,30.75805296411269
1,0,0,1,0,0,0,0,1,0,0,1,1,8,160,0,30.752991573656697
0,0,0,1,0,1,0,0,1,0,0,1,0,8,8,0,30.756635109935683
1,0,0,1,0,1,1,0,1,0,0,1,0,22,160,0,30.7514325618783
1,0,1,1,0,0,0,1,1,0,1,1,0,8,8,0,30.75232034354812
1,0,1,0,1,0,0,0,0,0,0,1,0,22,160,0,30.756817911349106
1,1,1,0,1,0,1,0,0,1,0,1,0,48,8,0,30.755240434453576
1,1,0,1,0,0,1,0,1,1,0,1,0,8,8,0,30.758878150004865
0,0,1,0,0,0,0,0,0,0,1,1,0,22,8,0,30.756700570977678
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,30.752787503865747
0,1,1,1,0,0,1,0,0,1,0,1,1,22,8,0,30.758287351577273
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,30.75188114167704
1,1,1,1,0,0,1,0,1,1,0,1,0,22,8,0,30.755597350711863
1,1,1,0,1,0,0,0,1,1,0,1,0,8,160,0,30.756382533942116
1,1,1,1,0,0,0,0,1,0,0,1,0,44,8,0,30.75847814145167
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,30.75505113754956
1,1,0,0,0,0,0,0,0,0,0,1,0,22,8,0,30.751787132033726
