NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.97
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,2.22
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.58
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,2.81
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.83
0,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,3.24
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,3.33
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
