NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,1.08
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.85
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.1
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.14
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.68
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.82
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.82
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.66
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
1,0,1,0,0,1,0,0,0,1,1,1,1,8,320,0,2.15
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,2.81
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
0,0,0,1,0,0,1,0,0,1,0,1,0,22,320,0,5.78
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,4.63
1,0,1,1,0,0,0,0,1,0,0,1,0,22,8,0,4.37
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,4.4
1,0,1,1,0,1,1,0,1,0,0,0,0,22,320,2,12.553632308743198
1,0,0,0,1,0,0,0,0,1,1,1,0,22,8,2,12.556759369973097
0,0,1,1,0,0,1,0,0,1,0,0,1,8,160,1,12.557528223503663
0,0,0,0,1,0,0,1,1,1,0,1,1,8,320,1,12.555401894488853
1,1,0,0,1,0,1,1,1,0,1,0,1,44,8,2,12.553687605964964
0,1,0,0,0,1,0,0,1,1,1,0,1,44,8,2,12.557296049793923
0,1,0,0,1,1,1,0,1,1,1,1,1,48,160,2,12.555631734161507
1,0,1,0,0,1,0,0,1,1,1,0,1,44,8,1,12.556212202565783
1,0,1,0,1,0,0,1,0,0,1,1,0,48,320,0,12.557956408196684
0,0,0,0,0,0,0,1,0,0,1,0,1,22,160,2,12.554923034211287
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,1.64
1,0,1,1,1,0,1,0,1,1,0,1,0,8,8,0,12.556120451437414
1,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,12.556922988438133
0,0,1,0,1,1,0,0,1,1,0,1,1,8,8,0,12.558808907024844
1,0,1,0,0,0,1,0,0,0,1,1,1,8,8,0,12.55199904170855
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,12.556927386073717
1,0,1,0,1,0,0,0,1,1,1,1,1,8,8,0,12.558576038202453
0,0,1,1,0,0,1,0,0,1,0,1,1,8,8,1,12.558925063374181
0,0,1,1,0,0,0,0,0,1,0,1,1,8,8,0,12.558908955030404
1,1,1,1,1,0,1,0,0,0,0,1,0,8,8,1,12.55674606732202
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,12.555792162263408
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,0,12.554255664186867
0,0,0,1,0,0,1,0,0,1,0,1,0,44,8,1,12.555201469119803
1,0,0,1,0,0,0,1,1,1,0,1,1,48,8,1,12.551944283576317
1,1,1,0,0,0,0,0,1,0,0,0,0,8,8,1,12.553242702245267
0,0,1,0,0,0,0,0,1,0,0,1,0,22,8,0,12.555552875723432
0,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,12.551925188102878
0,1,1,0,0,0,1,1,0,1,0,0,0,8,8,0,12.556171081284017
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
0,0,1,1,0,0,0,0,1,1,0,0,0,8,8,1,12.557296862854024
1,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,12.55860240789859
0,0,1,1,0,0,0,0,0,0,0,1,0,8,8,1,12.558104696828128
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,1,12.55165835997549
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,12.556792154636778
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,2.69
1,0,0,1,0,0,1,0,0,1,1,0,1,8,8,0,12.557746536911306
0,0,1,1,0,0,0,1,0,1,0,1,1,8,8,0,12.555165627998456
0,0,1,1,0,0,0,0,0,1,0,0,0,8,8,1,12.557504302602707
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
0,0,0,0,0,0,1,0,1,1,0,1,1,8,8,0,12.554224921070986
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,1,1,0,0,1,0,1,0,0,1,0,8,320,0,12.55856075345886
1,1,1,1,1,0,0,0,0,1,0,1,1,8,8,1,12.554326832635127
1,0,1,0,0,1,0,0,1,1,0,0,0,8,8,0,12.556983956131571
