encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,0,0,0,0,3.46
1,1,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,1,0,0,0,1,0,1,0,3.73
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,0,1,0,0,0,0,0,1,3.93
0,0,0,0,1,0,0,1,0,0,1,3.82
1,0,1,0,0,0,0,0,1,0,0,3.7
1,0,0,1,0,0,0,1,0,1,0,3.73
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,0,0,0,1,3.94
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,0,1,0,0,0,0,1,0,0,4.91
0,1,0,1,0,0,0,1,0,1,0,5.02
0,0,0,1,1,0,0,0,0,0,0,87.20250354153823
0,1,0,0,0,0,0,0,1,1,0,87.20134578972225
0,0,0,0,0,0,1,0,0,1,1,87.20400209673129
0,1,0,0,1,0,0,1,0,0,0,7.05
1,0,1,0,0,0,0,0,1,0,1,87.20622005272433
1,0,0,0,1,1,0,0,1,0,0,87.20823485802228
1,0,0,1,0,0,1,0,1,0,0,87.2061257097437
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,0,0,1,1,0,1,1,0,87.20468108005805
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,0,1,0,0,0,1,0,1,0,81.8
0,0,0,0,1,0,1,0,1,0,1,87.2037768242854
1,0,1,0,0,0,0,0,0,0,1,87.20538749562346
1,0,0,0,1,0,0,0,1,1,0,80.18
1,0,0,0,1,0,0,0,0,0,1,7.12
0,1,0,0,1,0,1,0,0,0,0,87.20742808892575
1,0,0,0,0,0,1,0,0,0,1,87.2082205296283
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,0,1,0,0,0,0,1,1,44.9
0,1,0,0,0,0,1,1,1,1,0,41.04
0,1,0,0,1,1,0,1,1,0,0,87.20451045027849
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,0,0,0,1,0,1,0,87.20419727433186
1,1,0,0,1,0,0,0,1,1,0,7.85
0,1,0,0,0,0,0,0,0,0,0,87.20698862106408
1,1,0,0,1,1,1,1,1,1,0,87.20151264690139
1,0,0,1,0,0,0,1,1,1,0,7.1
1,0,0,0,0,0,0,1,1,0,0,87.20887565665595
1,1,0,0,1,0,0,0,1,1,1,6.88
1,0,0,0,1,0,0,1,0,1,0,57.13
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,1,0,1,0,0,0,1,0,0,87.20374419482744
0,1,0,0,1,0,1,1,1,1,1,87.20276795927349
0,1,0,1,1,0,0,1,1,0,1,87.20871868498473
0,1,0,0,1,1,0,0,0,0,0,87.20462136274826
0,1,0,0,1,1,0,1,1,1,0,87.20535301786443
1,0,0,0,1,1,1,0,0,0,0,87.20595760979074
1,0,0,0,0,0,0,0,1,0,0,87.20551192608636
1,1,0,0,1,0,1,1,0,1,0,87.20324330918184
1,0,1,1,0,0,0,0,0,1,0,87.20749996347226
1,0,1,1,0,0,0,1,1,1,0,87.20757401488407
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,0,1,1,0,0,0,0,0,87.20847586203641
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,0,0,1,0,1,0,0,1,0,87.20799018892538
1,0,1,0,0,1,0,1,1,0,0,87.20608667803431
0,1,0,0,0,1,0,0,0,0,1,87.20598256112517
1,1,1,0,1,0,0,1,1,1,0,87.20331427258033
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,1,0,1,0,0,1,1,0,0,87.20611673006908
0,1,0,0,0,0,0,0,1,0,0,87.20177503741262
1,0,0,0,0,0,0,1,0,1,0,87.20701257237421
1,0,1,0,1,0,0,0,1,0,0,87.20531418570629
0,1,0,0,0,0,1,0,0,0,0,57.08
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,0,0,1,1,0,0,1,1,0,87.20597131836203
0,1,0,0,0,1,1,0,1,1,0,87.20259552726445
0,0,0,0,0,0,0,1,0,1,0,87.20582922391712
1,1,1,0,1,0,0,0,1,1,0,87.20640109816377
