encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.1111,1
0,1,0,0,0,0,1,0,0,1,0,2.8222,1
1,1,0,0,0,1,0,1,0,0,0,1.533367,1
1,1,0,0,0,1,0,0,0,0,0,2.794425,1
0,1,0,0,0,1,0,0,0,0,0,2.8222,1
0,1,0,0,1,0,0,0,0,0,1,2.133333,1
1,1,0,0,1,0,0,0,0,0,1,1.533367,1
1,1,0,0,0,1,0,0,1,0,0,1.533367,1
0,1,0,0,0,1,0,1,0,1,0,1.533367,1
1,0,0,0,1,0,0,1,0,0,1,1.533367,1
0,1,0,0,1,0,0,0,1,0,1,2.455517,1
0,0,0,0,1,0,0,0,0,1,0,2.455517,1
0,0,1,0,0,0,0,1,1,1,0,1.7333,1
0,0,0,0,0,1,0,0,0,1,0,2.177733,1
0,1,0,0,1,0,0,1,1,0,1,2.177733,1
0,0,0,0,0,1,0,0,0,0,0,2.177733,1
