NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,2.26
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,4.81
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,6.85
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.84
1,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,6.69
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,6.62
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,10.18
1,0,0,1,0,1,0,1,0,1,0,1,0,22,320,0,9.6
0,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,6.63
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,19.31
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,12.27
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,10.02
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,14.64
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,0,12.76
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,17.95
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,1,13.95
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,14.16
0,1,0,0,1,0,0,0,0,0,0,0,0,44,160,0,18.29
1,1,0,0,1,0,0,1,0,0,1,1,0,22,8,1,27.457013698111247
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,1,27.451183449765704
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,27.458505404613888
1,1,0,1,0,0,1,0,1,1,1,1,0,8,320,1,27.453944695821637
1,0,0,0,1,0,1,1,1,0,0,1,0,22,8,1,27.45820898982041
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,27.4581933196854
1,0,0,1,1,0,0,0,0,0,0,0,1,48,8,0,27.454880889991195
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,27.456596081110415
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,27.45269001602673
0,1,1,1,0,0,0,0,1,0,0,1,1,22,160,0,27.45837010408447
1,0,1,0,0,0,0,1,1,1,0,1,0,48,8,0,27.45449875753039
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,14.49
0,0,1,1,0,1,0,1,1,1,0,0,0,22,8,0,27.451809460096722
0,0,0,1,1,1,0,0,0,1,0,1,0,8,8,0,27.454525994931767
1,0,1,0,0,1,1,1,0,1,0,1,1,8,320,2,27.452097594409143
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,5.09
0,0,1,1,0,0,0,0,0,0,0,0,0,22,8,0,27.45771845678361
0,0,0,1,0,0,0,1,0,0,0,0,0,8,160,0,4.88
0,1,1,1,1,0,0,0,0,1,0,1,0,22,320,0,27.45180440500971
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,2.85
1,0,1,0,0,1,1,0,0,0,0,1,0,8,8,1,27.45786319436993
0,1,0,0,0,0,1,0,0,0,0,0,1,8,320,2,27.454884824952554
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,8.72
0,0,0,1,1,0,1,0,1,1,0,1,0,48,8,0,27.452594975305917
0,0,0,1,1,1,0,1,0,0,0,1,0,48,8,0,27.45630304657961
1,0,1,0,0,1,1,1,0,0,0,1,1,8,8,0,27.456684416373616
0,1,0,1,0,0,0,1,0,0,1,1,0,8,8,0,27.455748250564508
0,0,1,0,0,0,0,0,0,1,0,1,0,44,160,1,27.456416290956742
1,0,0,0,0,1,0,0,0,1,0,1,0,48,8,0,27.455861095923414
0,0,1,0,1,1,0,0,0,1,0,1,0,8,160,0,27.458628866566208
1,0,0,1,0,1,0,1,0,0,0,0,1,8,160,0,27.457519815607473
0,0,0,1,0,0,0,1,1,1,0,1,1,8,8,0,27.457284049529953
0,0,1,0,0,1,1,0,1,0,0,1,1,8,320,2,27.453460835678708
1,0,1,0,0,0,1,0,0,1,0,1,0,48,8,0,27.455736583717876
1,0,1,1,0,1,1,1,0,1,0,0,0,8,8,0,27.45844402280884
