auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,1,0,2.82
0,1,1,0,1,0,0,1,0,0,0,0,3.98
0,1,0,0,1,0,0,1,0,0,0,0,3.99
0,1,1,1,1,0,0,0,0,0,0,1,3.99
0,1,0,0,1,0,0,1,0,1,0,0,4.0
0,1,0,1,0,0,1,1,0,1,0,0,4.0
0,0,1,0,1,0,0,1,0,1,0,0,4.44
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,0,1,1,1,0,0,0,0,1,1,0,4.47
1,0,1,1,0,1,1,1,0,1,0,0,4.93
0,0,1,1,1,1,1,1,0,1,0,1,6.1
0,0,0,1,1,1,0,1,0,0,1,0,6.15
0,0,0,0,0,1,0,0,0,0,1,1,6.18
1,1,1,1,1,0,1,1,1,1,0,0,7.91
1,1,1,1,1,0,0,0,1,1,0,0,7.94
1,1,1,1,1,0,0,0,1,0,1,0,7.99
1,1,1,0,1,1,1,1,1,1,1,0,9.13
1,0,0,1,0,0,0,0,1,0,1,1,9.84
0,1,1,1,0,0,0,1,1,0,1,0,10.46
0,1,1,0,1,0,0,1,1,0,1,0,10.49
