encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,0,0,0,1,0,0,1,0,3.72
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,0,0,1,1,0,0,0,6.97
1,1,1,0,0,0,0,0,1,0,0,5.11
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,1,0,0,0,0,0,0,0,0,7.07
0,0,0,1,0,0,0,1,0,0,0,7.53
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,0,0,1,0,1,1,0,0,6.83
0,1,0,1,0,1,1,1,0,0,0,87.20664315406059
0,0,0,0,1,1,0,1,0,0,0,87.20646847923962
1,1,1,1,1,0,0,0,1,1,1,87.2089907277107
0,1,1,1,1,0,0,1,0,1,0,87.20280106578834
0,1,0,0,1,0,1,1,1,1,0,87.20383812256844
0,0,1,0,1,0,1,1,1,0,1,87.2023800898186
0,1,1,0,1,0,1,0,1,0,0,87.20792465673975
1,0,0,1,1,0,0,0,1,1,0,87.20686138541058
0,0,1,1,0,0,0,0,0,0,0,87.20825214648178
1,0,1,0,1,0,0,1,0,1,0,87.20567618957847
0,1,1,0,0,0,0,0,1,0,0,49.1
0,0,1,0,0,1,0,1,0,1,0,87.20859170494366
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,1,0,0,0,0,1,0,1,1,87.20189626254059
0,0,0,0,1,0,0,1,1,0,0,7.08
0,1,1,0,0,0,0,1,0,0,1,87.20531662581422
0,0,0,0,0,0,1,0,0,1,0,44.79
0,0,0,0,0,0,1,1,1,1,0,44.25
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,1,0,0,0,1,0,0,0,0,87.20486145775541
0,0,0,0,0,0,1,1,0,1,0,7.15
0,0,0,0,0,1,0,0,1,0,1,87.20308210258291
1,0,1,0,1,0,0,1,0,1,1,87.20824192163039
0,0,0,0,0,1,1,1,0,0,0,87.20829488575495
0,1,0,0,1,0,0,0,1,1,0,65.72
1,0,0,0,0,0,0,1,1,0,0,87.20115281507142
0,1,1,0,1,0,0,1,1,0,0,87.20191015574898
0,0,1,0,1,0,0,0,1,0,0,87.2012042028493
1,0,0,0,0,0,1,1,1,1,0,47.48
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,1,0,0,0,0,1,0,0,0,7.5
0,0,1,0,1,0,0,0,0,0,0,87.20567947690532
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,1,0,0,1,1,0,0,0,0,87.20889754841404
0,0,1,1,1,0,0,1,0,1,0,87.20885353799545
0,1,1,0,0,1,0,0,0,0,0,87.20609804532451
1,1,0,0,0,1,0,0,1,0,0,4.92
1,0,0,1,0,0,0,1,1,0,0,7.08
0,1,1,0,0,0,1,1,1,0,1,87.20166348546465
1,0,0,0,1,1,0,1,1,1,0,87.20497713992133
1,1,0,1,0,0,1,0,0,1,0,87.20724877154149
0,1,1,0,0,0,0,1,1,0,0,8.02
0,0,0,0,0,1,1,0,1,0,0,87.20876400872837
0,0,1,0,0,1,0,0,1,0,0,87.20294575222837
0,1,1,0,0,1,0,1,0,0,0,87.2042199665859
0,1,0,1,1,0,0,1,0,0,1,87.20342389028923
1,0,0,1,0,0,1,1,0,0,0,87.20467338148308
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,1,0,0,1,0,1,0,0,0,87.20657629749907
0,0,0,0,1,1,0,1,1,1,0,87.20241659523182
0,0,1,0,0,0,0,0,1,1,0,7.03
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,1,1,0,0,0,0,0,1,0,87.2037409107859
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,0,1,1,0,0,0,0,0,0,87.2038197121728
0,1,0,0,0,0,1,0,0,0,0,57.08
0,0,0,1,0,1,1,0,0,1,0,87.20330235914383
0,1,0,0,1,1,0,0,1,0,0,87.2075665424036
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,1,0,0,0,0,1,0,0,0,77.14
1,0,1,0,1,0,0,0,1,0,0,87.20501338852729
0,1,1,0,0,1,0,0,1,0,0,87.20368279081335
1,1,0,0,1,0,0,1,1,1,0,7.13
0,0,1,0,0,0,1,0,1,0,0,87.20229924734757
1,0,0,0,0,0,1,1,1,0,0,44.95
1,0,1,0,0,0,1,0,1,0,0,87.207462539462
1,1,1,0,0,1,0,0,0,0,0,87.20131115240555
0,0,0,1,0,0,0,0,1,0,0,7.43
