iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.7037,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.47444,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.4611,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.1444,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.1444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.91665,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.1444,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.91665,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.1444,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.91665,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.24445,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.4611,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.24445,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.475933,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.23335,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.23335,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.6889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6889,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0278,1
