iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,0.56
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.59
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.59
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.59
0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,90,0.6
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.61
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.61
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.62
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.63
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.64
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,90,0.66
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,0.67
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,0.69
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.87
1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,90,0.9410058475330186
0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,10,0.9415215688183037
0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.9417314157988106
1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,90,0.9417523238663392
1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,10,0.942220050929938
