iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.87
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.52
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.59
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,0.59
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,90,0.66
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.63
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.64
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,0.67
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.61
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.59
0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,10,0.9427117282121608
1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,90,0.9454389304455454
0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,90,0.9480982388891526
0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,10,0.9484607912325699
0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,10,0.9447117615529014
1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,10,0.942220050929938
0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,90,0.9417314157988106
1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,90,0.9417523238663392
1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,90,0.9459344429516925
1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.945321535969149
1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,10,0.9480979753164926
1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,10,0.9459905163302785
0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,90,0.9466747947516696
1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,10,0.9440527258854747
1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,10,0.9424474195934915
1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,10,0.9433877158860136
