iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.49
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.51
0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.56
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.48
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.58
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.62
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.54
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.49
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.49
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.52
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.52
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.58
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.54
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.51
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.59
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.53
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.6
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.7163121876054632
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.7125392854718656
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.7137147733728018
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.7142319239447597
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.71816999736351
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.7153682847978067
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.7141102801499892
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.7123244909109168
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.7134404322148747
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.7170822360025723
