iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.733322,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.733322,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.812344,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.185865,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.799972,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.733322,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0.733322,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.733322,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.733322,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.521482,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.740744,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.168876,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.933333,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.314817,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.066644,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.066644,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.102224,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.366667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.792611,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.785211,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.577789,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.711111,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.955533,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.722211,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.555589,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.555589,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.855522,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.855522,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.755511,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.755511,1
