encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.444417,1
0,0,0,0,0,1,0,0,0,0,0,2.799989,1
0,0,0,0,0,1,0,0,0,1,0,2.30886,1
0,1,0,0,1,0,0,0,0,0,0,2.277775,1
0,0,0,0,0,1,0,0,1,1,0,2.122208,1
0,0,0,0,0,1,0,1,0,0,0,2.30886,1
0,0,0,0,0,1,0,1,0,1,0,1.444417,1
1,1,0,0,0,1,0,1,0,1,0,1.066633,0
1,0,1,0,0,0,0,1,0,0,0,1.066633,0
1,0,0,0,0,1,0,1,1,0,0,1.066633,0
1,1,0,0,1,0,0,0,0,0,0,2.31665,1
1,1,0,0,0,1,0,0,0,0,0,2.140733,1
1,1,0,0,0,0,1,1,0,0,0,1.3222,1
0,1,0,0,0,1,0,0,0,0,0,2.472217,1
1,1,0,0,1,0,0,0,0,0,1,1.8222,1
0,1,0,0,0,0,1,0,0,1,0,2.144433,1
0,1,0,0,1,0,0,0,1,0,1,2.2926,1
0,0,0,0,1,0,0,0,0,0,1,1.633333,1
0,0,0,0,1,0,0,0,0,0,0,1.633333,1
0,0,0,0,0,1,0,0,1,0,0,2.122233,1
0,0,0,0,1,0,0,0,1,0,1,1.8,1
1,0,0,0,1,0,0,0,1,0,1,1.944467,1
1,0,0,0,1,0,0,0,1,0,0,1.944467,1
