encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.21998,1
1,0,0,0,1,0,0,0,1,0,1,2.0074,1
0,1,0,0,1,0,0,1,1,1,0,2.338879,1
0,0,0,0,1,0,0,0,0,1,0,2.361092,1
0,1,0,0,1,0,0,0,1,0,1,1.840733,1
0,0,0,0,0,1,0,0,0,0,0,1.366667,1
1,0,0,0,0,0,1,0,1,0,0,2.355542,1
0,0,0,0,0,1,0,0,0,1,0,2.19334,1
0,1,0,0,0,1,0,0,0,0,0,1.977767,1
1,0,0,0,0,0,1,1,0,0,0,1.333367,1
0,1,0,1,0,0,0,1,1,1,0,1.973313,1
0,0,0,0,1,0,0,0,1,0,1,1.333367,1
0,0,0,0,0,1,0,0,1,1,0,1.822217,1
0,0,0,1,0,0,0,1,1,0,0,1.333367,1
0,0,1,0,0,0,0,1,1,1,0,1.333367,1
0,0,0,0,1,0,0,0,1,0,0,1.455533,1
0,0,0,0,0,1,0,0,1,0,0,2.011083,1
0,0,0,0,1,0,0,1,0,0,1,2.022183,1
0,0,0,0,1,0,0,0,0,0,1,1.6444,1
0,1,0,0,1,0,0,1,1,0,1,1.899967,1
