id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,0,1,6.73
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,4,37,0,30,0,1,2,6.73
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,6.73
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,6.73
1178,0,all,1,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,temporal,1,410,4,umh,11,0,1,none,1,baseline,0.5123914458022217,39,0,192,2,19,6,40,1,1,1,6.73
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,6.73
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,6.73
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,6.73
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,6.73
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,6.73
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,6.89
378,1,p4x4,0,0.9844437172708528,2,11,0,-7,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,0,high,0.128052689104238,44,4,155,2,80,11,11,2,0,0,6.89
378,1,p4x4,1,0.9844437172708528,0,11,0,0,18.518682570557125,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,6.89
378,1,p4x4,1,0.9844437172708528,2,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,6.89
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,2,0,1,6.89
378,1,p8x8,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,6.89
2295,1,all,3,1.8245416022471044,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,6.89
76,0,p8x8,3,1.997601325586333,1,12,0,8,38.687654164818326,5:-5,spatial,0,440,4,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,2,21,0,1,0,6.89
2120,1,p4x4,1,0.9844437172708528,2,11,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,33,1,1,none,0,high,0.6407411631595799,44,4,155,2,80,11,11,2,0,0,6.89
378,1,all,1,0.9844437172708528,1,9,1,-12,18.518682570557125,5:-5,spatial,1,440,4,hex,41,0,1,none,1,high,0.6407411631595799,44,3,22,14,95,1,1,0,1,1,6.89
76,0,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,129,3,dia,15,0,0,cbr,0,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,1,1527.063672778861
76,0,p8x8,1,1.1644302425737592,2,14,1,-3,38.687654164818326,2:-2,spatial,1,129,3,dia,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,1,1527.0655658226112
721,1,none,2,0.2647069182947271,1,9,0,-5,40.323908075426026,-2:2,spatial,0,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,21,8,141,7,40,5,63,2,1,2,1527.0620986662489
721,1,none,2,0.2647069182947271,1,6,1,-5,40.323908075426026,-2:2,spatial,0,450,4,dia,29,0,0,none,1,baseline,0.0784792835710588,24,8,141,7,40,5,63,0,1,2,1527.068724833827
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,3:-3,spatial,0,338,4,hex,10,1,0,vbr,0,high,0.9859873526355616,22,4,92,2,80,3,2,0,0,0,1527.0669464615917
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,-2:2,spatial,1,338,4,dia,29,0,0,none,1,baseline,0.0784792835710588,40,8,46,8,100,11,45,2,1,0,1527.0616445185149
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1527.0622843598198
1320,1,p4x4,0,0.6157864219350295,2,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,92,2,80,0,2,0,1,0,1527.0681279602568
76,1,p8x8,1,0.946410533372848,2,0,1,9,29.58495568862226,4:4,none,0,480,0,dia,45,1,0,none,0,baseline,0.8577477619777601,22,13,246,7,67,0,42,0,1,1,1527.065870467276
721,1,none,3,1.8245416022471044,0,9,0,-5,40.323908075426026,3:-3,spatial,0,338,4,dia,29,0,0,none,1,main,0.7214316074693485,25,3,141,7,40,5,63,2,0,2,1527.065777708075
2120,1,p4x4,1,0.9844437172708528,2,5,0,0,18.518682570557125,5:-5,spatial,0,151,4,dia,53,1,1,none,1,high,0.6407411631595799,39,0,10,4,37,0,30,0,1,0,6.89
1178,0,all,3,0.9065584540988204,2,3,0,-7,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,44,3,22,2,95,1,22,2,0,0,6.73
396,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,14,43,4,38,0,0,0,6.73
1178,1,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,spatial,0,410,4,umh,11,1,1,none,1,baseline,0.9148497995135092,46,7,88,4,37,5,30,0,1,2,26.52
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,vbr,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,6.89
1634,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,1,none,1,high,0.6407411631595799,44,7,22,2,95,1,33,2,0,1,6.89
1178,0,all,3,0.9065584540988204,2,3,1,-3,11.649183250274437,0:0,auto,1,410,0,umh,11,0,1,none,1,baseline,0.5123914458022217,39,17,192,2,19,6,40,1,0,1,27.01
1178,0,all,3,0.9065584540988204,2,11,1,-10,11.649183250274437,2:2,auto,0,410,4,umh,11,0,1,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,59,0,1,2,6.73
1178,0,p8x8,2,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,33,2,1,1,47.23
378,1,all,1,0.9844437172708528,0,11,0,8,18.518682570557125,5:-5,spatial,0,440,1,hex,33,0,0,cbr,1,high,0.5123914458022217,39,0,10,4,37,0,30,0,1,2,6.89
378,1,p4x4,1,0.9844437172708528,0,11,0,0,6.731661624788635,5:-5,spatial,0,440,1,hex,33,1,1,none,1,high,0.6407411631595799,44,3,22,2,95,1,21,0,1,2,6.89
1178,0,all,3,0.9065584540988204,2,10,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,1,0,cbr,1,high,0.5123914458022217,46,0,10,4,37,0,30,0,1,0,6.73
1178,1,all,3,0.4428821580498104,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,hex,41,0,0,none,1,main,0.6407411631595799,44,3,22,2,95,1,21,0,1,1,26.14
2295,0,all,3,0.2199007430459102,0,9,1,-12,18.518682570557125,5:-5,spatial,0,440,4,esa,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,33,0,0,2,70.29
1178,0,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,1,0,cbr,1,baseline,0.5123914458022217,39,14,29,2,19,6,40,1,0,1,6.73
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,1,none,1,baseline,0.7683690131717578,39,0,192,2,19,1,40,1,0,1,6.73
1140,0,all,3,0.992228772823174,2,3,0,-11,11.649183250274437,4:4,auto,0,410,4,umh,56,0,0,vbr,1,baseline,0.5123914458022217,44,5,70,4,37,6,30,0,1,2,6.73
1178,0,all,3,0.9065584540988204,2,4,1,-10,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,1,0,6.73
1178,0,all,3,0.9065584540988204,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,39,0,129,4,37,0,40,1,1,1,6.73
1922,1,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,temporal,1,410,0,umh,11,0,1,none,0,baseline,0.5123914458022217,39,0,192,2,19,6,30,0,1,0,33.17
1178,1,all,3,1.338580187834795,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,52,0,0,cbr,1,baseline,0.5123914458022217,36,0,10,4,37,0,30,0,1,0,6.73
1178,0,all,3,0.9065584540988204,2,6,0,-10,11.649183250274437,0:0,auto,1,410,0,hex,11,0,1,none,1,baseline,0.5123914458022217,49,12,192,2,19,6,40,1,0,1,32.45
1178,0,all,3,0.8875295029693533,2,3,1,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,main,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,6.73
1178,0,all,3,0.8875295029693533,2,3,1,-11,8.930606908592445,0:0,temporal,0,410,4,umh,11,1,1,cbr,0,baseline,0.9148497995135092,46,1,88,14,43,4,38,0,0,0,13.6
1178,1,all,3,0.9065584540988204,2,3,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,45,0,10,4,37,0,57,1,1,1,6.73
1178,0,all,3,0.1746625707918878,2,2,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,0,none,1,baseline,0.5123914458022217,39,0,129,4,37,0,30,0,1,2,6.73
1178,1,all,3,0.9065584540988204,2,3,1,-10,9.46051038572694,0:0,auto,0,410,4,umh,11,1,0,vbr,0,baseline,0.5123914458022217,39,0,10,4,37,0,30,0,0,2,6.73
1178,0,all,1,0.9065584540988204,1,3,0,-11,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,main,0.965829524139684,22,0,10,12,37,0,30,0,1,0,6.73
1178,0,all,3,1.5717149470693002,2,3,0,-11,11.649183250274437,0:0,auto,1,410,4,umh,11,0,1,vbr,1,high,0.5123914458022217,46,0,10,4,37,0,30,0,1,0,6.73
1371,0,all,3,0.9065584540988204,2,10,1,-10,11.649183250274437,0:0,spatial,0,410,4,umh,11,1,0,none,1,baseline,0.5123914458022217,39,0,129,4,37,0,40,1,1,1,6.73
1140,0,all,3,0.992228772823174,2,3,0,-11,9.892133346571356,4:4,auto,0,410,4,umh,56,0,0,vbr,1,baseline,0.5123914458022217,44,5,70,12,37,0,30,0,0,2,6.73
1178,0,all,3,0.9065584540988204,2,3,1,-7,11.649183250274437,0:0,auto,0,410,4,umh,11,1,1,cbr,1,high,0.5123914458022217,39,0,10,4,37,6,30,0,1,2,6.73
1178,1,p4x4,3,0.9065584540988204,2,10,1,-10,11.649183250274437,0:0,auto,0,410,4,umh,11,0,0,cbr,1,baseline,0.5123914458022217,44,5,193,4,37,6,30,0,1,2,6.73
1140,0,all,3,0.992228772823174,0,3,0,-11,11.649183250274437,4:4,auto,0,410,4,umh,56,0,0,none,1,high,0.5123914458022217,46,0,10,4,66,0,30,0,1,0,6.73
1178,0,all,3,1.5414510686281018,2,5,0,-11,45.74212494547832,0:0,auto,0,410,4,umh,11,0,1,none,1,main,0.7683690131717578,39,0,10,4,37,0,59,0,1,2,6.73
1178,0,all,3,0.9065584540988204,2,11,1,-10,11.649183250274437,2:2,auto,0,410,4,umh,11,0,0,cbr,1,high,0.5123914458022217,39,0,192,2,19,1,33,0,0,1,6.73
