iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.5,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.266667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.657143,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.833333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.5,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.5,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,0.5,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.966667,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.225,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.35,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.78,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.45,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0.8,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.8,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.314286,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.342857,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.666667,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.9,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.14,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.15,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.0,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.98,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.9,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,0.9,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.85,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.2,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8,1
