auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,9.87
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,0,0,0,0,0,0,0,0,1,1,0,0.15
1,1,0,1,0,0,0,0,0,0,0,1,23.16
1,0,0,0,0,0,0,1,0,0,0,0,9.89
1,0,0,0,0,0,1,0,0,1,0,0,9.79
1,0,1,0,0,0,0,1,0,1,0,0,9.85
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,0,1,0,0,0,0,0,0,11.81
1,0,0,1,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,1,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,0,0,1,0,1,9.62
1,0,0,0,0,0,1,0,0,0,1,0,0.15
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,1,0,0,0,0,0,1,0,0.15
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,0,1,0,0,0,1,0,0,0,0,0,2.4
0,1,0,1,0,0,1,1,0,1,0,1,6.54
0,0,0,1,0,0,0,1,0,1,0,0,4.08
0,0,0,1,1,0,0,0,0,0,0,0,4.05
1,0,0,1,1,0,0,0,0,0,0,0,4.34
1,0,0,0,0,0,1,0,0,0,0,0,9.78
0,0,0,0,1,0,1,0,0,0,0,0,2.4
1,0,0,0,1,0,1,0,0,1,0,0,9.71
0,0,0,0,1,0,0,1,0,0,0,0,2.42
1,0,0,1,1,0,0,1,1,1,0,0,38.2
1,0,0,1,1,0,1,1,1,1,0,0,38.27
0,1,0,1,0,0,1,1,0,1,0,1,6.54
0,1,1,1,0,0,1,0,0,0,0,1,116.92561221220092
0,1,0,1,0,1,1,1,0,1,0,0,116.92546033652454
1,0,0,0,0,0,1,0,0,1,1,0,0.15
1,1,0,0,1,0,0,0,0,0,1,0,23.63
1,0,1,0,0,0,1,0,0,1,0,0,116.92559791868848
0,0,0,1,0,0,1,1,0,0,0,0,116.9268847523415
1,0,1,0,1,0,0,0,0,0,0,0,9.86
1,0,0,0,0,1,1,1,0,0,0,1,116.9288394841332
1,0,0,0,1,0,0,0,0,1,0,0,9.86
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,0,0,1,0,0,0,1,0,1,0,0,4.34
0,0,0,1,0,0,0,0,0,1,1,0,2.74
0,0,1,1,1,0,1,1,0,0,0,1,116.92816292215514
0,0,0,0,0,0,1,0,0,1,1,0,2.03
0,0,0,1,0,0,0,1,0,1,0,1,116.92572367429523
0,1,0,0,0,0,1,0,0,0,0,0,5.83
0,0,0,0,1,1,0,1,0,0,1,0,116.92575940654442
1,0,1,0,0,0,1,0,0,0,0,0,116.92505479060975
1,0,0,0,1,0,1,1,0,1,0,1,116.9282517006779
0,1,0,1,0,0,0,0,1,1,1,0,116.92821843092423
1,0,0,0,0,0,0,0,1,1,0,0,116.92497368102289
0,1,0,0,0,0,1,0,0,0,1,0,7.42
1,0,0,0,1,1,1,0,0,1,0,0,116.92787828994034
1,0,0,1,0,0,0,1,0,0,0,0,116.92226522052042
1,0,0,0,1,1,0,0,0,0,0,0,116.92409546984746
1,0,0,0,1,0,1,0,1,1,1,1,116.92404768107707
1,0,0,0,0,1,0,1,0,0,0,0,116.92777347500949
0,0,1,0,0,0,1,0,0,1,1,1,116.9279083174861
0,1,0,1,0,0,1,0,0,0,0,0,116.92183643427339
0,0,0,0,0,0,1,1,0,1,0,0,116.9226617410339
0,1,0,0,1,0,0,0,0,0,1,0,116.92484513155385
1,0,0,0,1,0,0,1,0,1,1,0,116.92597993828495
1,0,0,0,0,0,0,1,1,1,0,0,116.92219739282902
1,0,0,1,0,1,0,0,0,0,1,0,11.47
0,0,0,1,0,0,1,0,0,1,0,0,116.92649155879404
0,0,0,0,0,0,1,1,1,0,1,0,13.34
0,0,0,0,0,0,1,0,0,1,0,0,2.41
1,0,0,1,1,0,0,0,0,0,1,1,8.98
0,1,0,1,0,0,1,1,1,1,0,1,116.92571481577528
1,0,0,0,0,1,1,0,0,0,1,0,9.05
1,0,0,0,0,0,1,1,0,1,0,0,116.92788751993699
1,1,0,1,0,0,1,0,0,0,1,0,23.85
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,0,0,1,0,0,1,0,0,0,0,116.92828226625
0,0,0,0,1,1,1,0,0,0,1,0,116.92275194812132
1,0,1,0,1,0,1,0,0,0,0,0,9.77
0,0,0,1,0,0,1,0,0,0,0,0,4.03
0,0,1,0,0,0,1,0,0,1,1,0,116.92777556237412
1,0,0,1,0,0,0,0,0,1,1,0,116.92724115531553
1,0,0,1,0,0,0,0,0,0,1,0,9.01
0,0,0,0,1,1,1,1,0,0,0,0,116.92577400442495
0,0,0,0,0,1,1,0,0,0,0,0,3.0
1,0,1,1,0,0,1,0,0,0,0,0,116.92321473387449
0,0,1,0,1,0,1,0,0,0,1,0,116.9241635507026
1,0,0,1,1,0,0,0,0,1,0,0,4.34
0,0,0,1,1,0,0,0,0,0,1,0,116.92725635372905
0,0,0,0,0,0,1,0,1,0,0,0,11.18
0,0,0,1,0,0,0,1,0,1,1,0,2.76
0,0,1,0,1,0,1,1,0,0,1,0,116.92851033049887
0,0,0,0,0,0,0,0,0,1,0,0,2.41
