auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,0,2.16665,1
0,0,1,1,0,0,0,1,0,0,0,1,1.96665,1
0,0,0,0,1,0,1,0,0,0,0,1,2.1,1
0,0,1,0,1,0,1,0,0,0,0,1,2.3,1
0,0,0,1,0,0,1,1,1,0,0,0,0.9333,0
0,0,1,1,1,0,1,1,1,1,0,1,0.9333,0
0,0,0,0,0,0,1,1,1,1,0,1,0.9333,0
1,0,0,0,0,0,0,0,1,0,0,1,0.9333,0
0,0,1,0,1,0,1,0,1,1,0,1,0.9333,0
0,0,0,0,1,0,1,0,1,1,0,1,1.2333,0
1,0,0,1,0,0,0,0,0,0,0,1,1.548133,0
0,1,0,1,1,0,0,1,0,1,0,1,1.26665,0
0,0,1,0,0,0,1,0,0,0,0,0,1.5,0
0,0,1,0,0,0,1,0,0,0,0,1,2.2,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5,0
0,0,0,0,0,0,1,0,0,0,0,1,1.5,0
0,0,0,0,0,0,1,0,0,0,1,1,1.6778,1
0,0,1,0,0,0,1,0,0,0,1,0,1.6778,0
0,0,0,0,0,0,1,0,0,1,1,1,1.6778,0
1,0,0,1,0,0,0,0,0,0,0,0,1.3111,0
1,0,0,0,1,0,0,0,0,0,0,1,1.55555,0
1,0,0,0,0,0,0,1,0,0,0,1,1.3111,0
1,0,0,0,0,0,0,1,0,0,1,1,1.3111,0
1,1,1,1,0,0,0,1,0,1,1,1,1.3111,0
1,0,0,0,0,0,1,1,0,0,1,1,1.3111,0
1,0,0,0,0,0,0,0,0,0,0,1,1.866667,1
1,0,0,0,0,0,1,0,0,0,0,1,1.3111,0
1,0,0,0,0,0,0,0,0,1,1,1,1.866667,1
0,0,0,0,0,0,1,0,0,1,1,0,1.5889,0
0,0,0,0,0,0,1,1,0,0,1,1,1.5889,0
0,0,0,0,0,0,0,0,0,0,1,0,1.5889,0
0,0,0,0,0,0,0,0,0,0,1,1,1.5889,0
0,0,0,0,0,0,0,0,0,1,1,0,1.5889,0
0,0,0,0,0,0,1,0,0,0,1,0,1.5889,0
0,0,0,0,0,0,0,1,0,0,1,0,1.5889,0
1,0,0,1,0,0,0,0,0,0,1,0,1.4,0
1,0,0,0,0,0,0,0,0,1,0,0,1.4,0
1,0,0,0,1,0,0,0,0,0,0,0,1.4,0
1,0,0,0,0,0,0,0,0,0,1,0,1.4,0
1,0,0,1,1,0,0,0,0,0,1,0,1.822233,1
1,0,0,0,1,0,0,1,0,0,0,1,1.4,0
1,0,0,1,0,0,1,0,0,1,1,1,1.4,0
1,1,0,0,0,0,0,1,0,1,0,1,1.4778,0
1,1,0,0,0,0,0,1,0,1,0,0,1.4778,0
1,1,0,0,0,0,0,0,0,0,1,0,1.4778,0
1,1,0,0,0,0,0,0,0,0,1,1,1.4778,0
1,1,0,0,0,0,0,0,0,0,0,0,1.4778,0
1,0,0,0,0,0,0,1,0,1,0,0,1.73335,1
1,0,0,0,1,0,0,0,0,0,1,0,1.73335,1
1,0,1,0,0,0,0,0,0,0,1,1,1.4778,0
1,0,0,0,0,0,0,1,0,0,1,0,1.73335,1
0,0,0,0,0,1,1,0,0,0,1,0,1.6889,1
0,0,0,0,0,1,1,0,0,0,1,1,1.6889,1
1,0,0,0,0,1,1,0,0,0,1,0,1.6889,1
0,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9,1
0,1,0,0,0,0,0,0,0,0,0,1,1.9,1
0,0,0,1,0,0,0,1,0,0,0,1,1.9,1
0,0,1,0,1,0,0,0,0,0,0,1,1.9,1
