encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,0,0,1,0,0,1,0,3.7
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,1,0,1,3.92
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,0,1,0,0,0,1,0,1,3.76
1,1,0,0,0,1,0,0,0,0,0,3.71
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,1,1,1,0,0,1,1,0,1,87.20852519897124
0,1,0,1,0,1,1,0,0,0,0,87.20252513224081
0,1,1,1,1,1,1,0,1,0,0,87.2076230885831
1,1,0,1,0,1,1,1,0,0,0,87.20498318069451
0,0,1,1,0,0,0,1,0,1,1,87.20814885501422
1,0,0,1,0,1,1,0,1,0,0,87.2018075135144
0,1,0,1,0,1,0,1,0,0,1,87.20143604418553
0,1,0,1,1,1,1,1,0,0,0,87.20515888011926
0,0,1,0,1,1,0,1,0,1,1,87.20137419984776
1,1,1,0,0,1,1,0,1,1,1,87.2023319021473
1,0,1,0,1,0,0,0,0,1,0,87.2088707816661
0,1,0,0,1,0,1,0,1,0,1,87.20416139353219
0,1,0,0,0,1,1,0,0,0,0,87.2025981887431
1,1,0,0,0,0,0,1,1,1,0,87.20745475564297
0,1,0,1,1,0,1,0,0,1,0,87.2044376473061
0,1,0,0,1,0,0,1,0,0,1,10.67
0,1,0,1,0,1,1,0,1,0,1,87.20280950542875
1,0,0,0,1,0,0,0,0,1,1,6.83
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,1,0,0,1,0,87.20793092764826
0,0,0,0,0,0,0,0,1,1,1,87.20749674449412
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,1,0,0,1,0,0,0,1,0,87.20391083006028
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,0,1,0,0,0,0,1,87.2020298098859
1,1,0,0,1,0,0,1,0,0,1,87.2088556453118
1,0,0,0,1,0,0,1,0,0,1,6.38
0,1,0,0,1,0,0,0,0,1,0,7.53
1,1,1,0,1,0,0,0,1,0,1,87.20255026564342
0,1,0,0,1,0,1,1,1,0,1,87.20310280009063
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,0,0,0,0,1,0,1,0,0,41.01
1,0,1,0,1,0,1,0,0,1,1,87.20665010929213
0,1,0,0,0,0,1,0,0,1,1,87.20211638826001
0,1,0,0,0,0,0,1,1,0,1,87.20233072768262
0,0,0,0,0,0,0,0,1,0,1,87.20794329577288
0,1,0,0,0,0,0,1,0,0,1,87.20751715392534
1,1,0,0,1,0,0,1,1,1,1,7.09
1,1,0,1,0,1,0,0,0,0,0,87.20722081327268
0,1,0,1,1,0,0,1,1,0,0,87.20497102896752
1,0,1,0,1,0,0,0,1,0,1,87.20812923105892
0,0,0,0,1,1,0,0,1,0,0,87.20440363069024
0,0,0,0,1,0,1,0,0,0,1,87.20775733291924
0,1,0,0,1,1,1,0,1,1,0,87.20202226498925
0,0,0,0,0,0,1,0,0,1,0,44.79
1,1,0,1,0,1,0,1,0,0,0,87.20560190581718
0,1,0,0,0,0,1,0,0,0,1,87.20613801521608
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,0,1,1,1,0,0,1,0,87.20604121458571
0,0,0,0,0,0,0,0,0,0,0,87.20755108787256
0,0,0,0,1,1,0,1,1,0,1,87.20432030736494
1,1,1,0,1,0,0,1,1,0,1,87.20525810026864
0,1,0,0,0,0,1,0,1,1,0,6.7
0,0,0,0,1,0,0,1,0,1,1,6.98
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,1,1,0,1,0,0,0,0,0,87.20636827346517
1,1,0,0,0,0,0,0,0,1,0,87.20377763756835
0,0,0,0,0,0,0,1,1,0,1,87.2038606078941
0,1,0,0,0,0,0,0,0,0,0,87.20816303339974
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,0,1,0,1,0,1,0,1,87.20145766359991
0,0,0,1,1,0,0,1,1,0,1,87.20714188802444
0,1,0,0,1,0,0,0,0,0,1,3.94
0,1,0,0,1,1,0,0,0,1,0,87.20364449172433
0,0,0,0,0,1,1,0,0,0,0,87.20296434766071
1,1,1,0,0,1,0,0,0,1,1,87.20871653469307
