iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.571429,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.214286,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.428571,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.571429,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.285714,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.904762,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.571429,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.571429,0
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.238095,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.649351,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.47619,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.809524,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.821429,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.071429,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.178571,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.714286,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.857143,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.714286,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.857143,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.142857,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.142857,1
