iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.885714,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.560876,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.885714,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.595432,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.343886,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.885714,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.343886,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.336486,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.289962,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,0.885714,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.041281,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.425386,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.594193,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.623843,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.206371,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.206371,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.215829,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.215829,0
0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,10,1.215829,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.321454,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.321454,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.469886,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.469886,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.887307,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.041314,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.176738,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.176738,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.041314,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.030164,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.898457,1
