OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47387.0829084292
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,46445.8665884828
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,47718.9999260356
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47625.2498841119
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47932.6332310771
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47975.8498928539
1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,31698.8499366023
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48091.7158258632
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47405.7165710651
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47100.0333278383
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48631.3165993933
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,46798.7498822231
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,48048.2326005978
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47592.4163121032
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47293.8498636361
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47342.0832055097
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,28454.8166623984
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47202.899955944
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48003.5330117097
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,26069.383282498
0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,23312.97449260675
1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,23312.970316266783
0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,23312.973434229712
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,23312.973632643683
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23312.970318066804
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,23312.975067181767
1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,23312.971820464234
0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,23312.97516167958
1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,23312.970693617997
1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,23312.970530461338
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23312.9684162923
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,23312.96935631616
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,46400.8166566132
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47843.8999864442
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47793.2332050882
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,46571.0333333333
1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,23312.968384323012
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,46083.4499531485
1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,23312.96770552103
1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,23312.96983613126
1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,23312.972551924784
0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,23312.967674257132
1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,23312.970773211855
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,23312.97292925774
1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,23312.97040997697
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,46540.9165425576
0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,23312.972695601915
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,23312.97464085637
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23312.97279928517
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,47155.5832641718
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,23312.967697279102
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47346.9553253104
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46725.799986761
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,23312.971764366863
1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,23312.9726589895
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,46901.1992855384
1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,23312.969268454446
1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,23312.968928566555
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48443.7332396755
1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,23312.96786396755
1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,23312.970074193763
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47021.6832823932
1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,23312.97034853765
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,48333.5832825831
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23312.9690575344
1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,23312.970378440197
1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,23312.97155073597
0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,23312.974705217668
1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,23312.973050011988
0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,23312.97468595443
1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,23312.97272201613
