NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,2.05
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,2.42
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.87
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,3.3
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,3.3
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,3.51
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,3.6
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,3.61
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,3.68
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.27
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,4.27
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,4.33
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,4.34
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,4.61
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,5.46
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,5.56
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,5.91
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,6.3
