encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.7722,1
1,1,0,0,1,0,0,0,0,0,0,2.78664,1
0,1,0,1,0,0,0,1,0,0,0,1.266667,1
0,1,0,0,1,0,0,0,0,0,0,2.044433,1
1,1,1,0,0,0,0,0,0,1,0,2.77775,1
0,0,0,1,0,0,0,0,0,1,0,1.266667,1
0,0,1,0,0,0,0,1,1,1,0,1.266667,1
0,1,1,0,0,0,0,1,1,1,0,1.266667,1
0,1,0,0,1,0,0,1,1,1,0,2.78664,1
1,1,0,0,1,0,0,0,0,0,1,1.266667,1
1,1,0,0,1,0,0,0,0,1,0,2.499967,1
0,1,0,0,1,0,0,1,1,1,1,1.8222,1
0,0,0,0,1,0,0,1,0,0,1,2.177733,1
0,1,0,1,0,0,0,1,1,1,0,2.177733,1
