id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2358,1,p4x4,2,0.9330809041998038,0,0,1,11,42.2627815452034,-2:2,temporal,0,250,1,tesa,4,1,1,cbr,1,high,0.9269695173338852,25,5,144,2,100,3,51,1,0,2,3.02
921,1,none,3,0.1048103711279353,0,0,1,11,49.00750698985292,-2:2,spatial,0,134,3,tesa,4,1,0,cbr,1,high,0.0675756478239162,25,5,54,2,20,4,62,2,1,1,3.02
921,1,p4x4,1,0.1048103711279353,0,0,1,-12,49.00750698985292,-2:2,spatial,0,134,3,tesa,19,1,1,cbr,1,high,0.0675756478239162,25,0,10,2,20,4,62,2,0,1,3.02
2261,1,p4x4,3,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,0,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,2,3.02
1139,0,p4x4,3,0.1891691090659957,1,0,1,0,49.00750698985292,-4:4,spatial,0,134,4,umh,4,0,1,vbr,1,high,0.5358477775088295,25,7,247,3,100,0,51,2,0,2,3.02
1139,1,p4x4,1,1.1368947905042777,0,3,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,cbr,1,high,0.8381142295649089,25,5,54,2,28,6,62,1,0,1,3.02
2358,1,p4x4,2,0.9330809041998038,0,0,1,11,42.2627815452034,-2:2,spatial,0,134,3,tesa,19,1,1,vbr,1,high,0.0675756478239162,25,0,10,2,20,4,62,2,0,1,3.02
2358,1,p4x4,2,0.9330809041998038,0,0,1,11,42.2627815452034,-2:2,auto,0,134,1,tesa,19,1,1,vbr,1,high,0.0675756478239162,25,0,10,2,20,4,62,0,0,1,3.02
72,1,p4x4,3,0.1891691090659957,0,0,1,-11,49.00750698985292,-2:2,spatial,0,417,4,hex,4,1,0,none,1,high,0.8381142295649089,25,5,54,2,56,3,62,1,0,2,3.02
72,1,p4x4,3,0.9330809041998038,0,0,1,-4,49.00750698985292,1:1,spatial,0,134,3,tesa,41,1,1,cbr,1,high,0.0675756478239162,25,0,10,2,20,4,62,0,0,1,3.02
921,1,p4x4,2,0.1048103711279353,0,0,0,11,49.00750698985292,-2:2,spatial,0,417,3,tesa,4,0,0,none,1,high,0.8381142295649089,29,5,54,10,91,1,62,1,0,1,3.02
921,1,none,3,0.1048103711279353,0,0,1,-12,49.00750698985292,-2:2,spatial,0,417,4,dia,4,1,1,none,1,high,0.8381142295649089,25,5,54,6,14,3,62,1,0,2,3.02
1528,1,p4x4,1,1.1368947905042777,0,0,1,11,49.00750698985292,3:-3,spatial,1,134,3,tesa,4,0,1,cbr,1,baseline,0.0675756478239162,31,5,54,2,28,6,62,1,1,2,3.02
1444,1,p4x4,1,1.1368947905042777,0,7,0,3,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,1,1,cbr,1,high,0.9269695173338852,25,5,187,2,28,6,62,1,0,2,3.02
921,1,p4x4,2,0.1048103711279353,0,0,0,1,49.00750698985292,-2:2,spatial,0,417,3,esa,4,0,0,none,1,high,0.8381142295649089,29,5,54,10,13,1,62,1,0,2,3.02
1139,1,p4x4,3,0.1891691090659957,1,0,1,0,49.00750698985292,0:0,spatial,0,134,4,umh,4,0,1,vbr,1,high,0.9269695173338852,25,7,247,3,100,0,51,1,0,2,3.02
1139,1,none,3,0.1891691090659957,1,2,1,0,41.416241732087,0:0,temporal,0,134,4,tesa,4,0,1,vbr,1,high,0.5358477775088295,25,7,247,3,100,0,51,1,0,2,3.02
72,1,p4x4,3,0.9330809041998038,0,0,1,11,49.00750698985292,-2:2,spatial,0,250,3,hex,4,0,0,vbr,0,high,0.3418714860542095,25,5,178,2,28,6,62,1,0,1,3.02
1528,1,p4x4,1,1.1368947905042777,0,0,0,7,49.00750698985292,-2:2,spatial,0,134,1,tesa,4,0,1,cbr,1,high,0.9269695173338852,35,14,247,15,100,0,51,1,0,2,3.02
1139,1,p4x4,3,0.1891691090659957,0,0,1,0,42.90932982238323,0:0,spatial,0,417,3,tesa,4,0,1,cbr,1,high,0.1785782310575381,25,14,54,6,91,1,62,0,0,1,3.02
