auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,0,1,1.377783,0
0,0,1,1,1,1,1,1,0,1,1,0,1.57775,1
0,0,1,1,1,1,1,1,0,1,0,0,1.377783,0
0,0,0,1,0,1,0,0,0,1,1,0,1.57775,0
0,1,0,1,0,1,0,0,0,1,1,0,1.377783,0
0,1,1,1,1,1,1,1,0,1,1,0,1.377783,0
0,1,0,0,0,1,0,0,0,0,0,0,1.377783,0
0,0,1,1,1,1,0,1,1,1,1,0,1.377783,0
0,0,0,0,0,1,0,0,1,0,0,0,0.866633,0
1,0,1,0,0,0,1,1,0,0,1,1,1.0333,0
1,0,0,0,0,0,0,0,0,0,0,1,1.0333,0
1,0,0,0,0,0,0,1,0,1,0,0,1.0333,0
1,1,1,0,0,0,1,1,0,1,1,1,1.0333,0
1,0,0,0,0,0,1,1,0,1,1,0,1.0333,0
1,0,0,0,0,0,1,1,0,0,1,0,1.0333,0
1,0,0,1,0,0,0,1,0,1,0,0,2.240733,1
1,0,0,0,0,0,0,0,0,1,0,1,1.0333,0
1,0,0,0,0,0,0,1,0,0,0,0,1.0333,0
0,0,0,0,0,0,0,0,0,0,0,1,1.0333,0
0,1,0,0,0,0,0,0,0,0,1,0,1.833367,1
0,0,1,1,1,0,0,1,1,1,1,0,1.222267,0
0,1,1,1,1,1,1,1,0,1,1,1,1.222267,0
0,0,0,0,0,1,1,1,0,1,1,1,2.099983,1
0,0,0,0,0,1,1,0,0,0,1,1,2.099983,1
0,0,0,0,0,1,1,0,0,0,1,0,2.099983,1
0,0,0,0,0,1,0,1,0,0,1,0,2.099983,1
0,0,1,1,0,1,1,1,0,1,1,1,1.455533,0
0,0,1,1,1,1,1,1,0,0,1,0,1.455533,0
0,0,0,0,0,0,1,0,0,0,1,1,1.866667,1
0,0,0,1,0,0,0,0,0,1,1,0,1.455533,0
1,1,0,1,0,0,0,1,0,1,0,0,1.7778,1
1,0,0,0,0,0,1,1,0,0,1,1,1.7778,1
1,0,0,1,0,0,0,1,0,1,1,0,1.7778,1
1,0,0,1,0,0,1,1,0,0,1,0,1.7778,1
0,1,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,0,0,1,0,0,0,1,0,1.7778,1
0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
1,0,0,0,0,1,1,0,0,0,1,1,2.077767,1
1,0,0,0,0,1,0,1,0,0,1,0,2.077767,1
1,0,0,0,0,1,0,0,0,0,1,0,2.077767,1
0,0,0,0,0,1,1,0,0,1,0,0,2.077767,1
0,0,0,0,0,1,0,0,0,0,1,0,2.077767,1
