NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,3.0
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,3.04
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,3.66
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,3.92
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,4.54
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,4.57
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,4.58
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,5.4
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,5.44
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,5.55
1,1,1,0,0,0,0,1,0,0,0,0,0,44,8,1,5.79
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,6.16
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,6.76
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,7.31
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,7.42
