iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.0389,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.407733,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.2926,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.26945,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.472225,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.26945,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,1.0278,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.0278,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.26945,0
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.0278,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.40278,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.40278,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.0111,0
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.0111,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.0111,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,10,1.0111,0
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,10,1.0111,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.0111,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.272225,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.272225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.39834,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.425,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.425,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.425,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.76665,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.020367,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.137967,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.55,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.76665,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.88055,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.7778,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.7778,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0167,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8806,1
